trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
1007513,11/21/2013 8:17,11/21/2013 8:33,1386,940,257,Lincoln Ave & Waveland Ave,153,Southport Ave & Wellington Ave,Customer,null,null,North Center,41.9491,-87.6751,Lake View,41.9357,-87.6636,1767.137391
1007569,11/21/2013 8:22,11/21/2013 8:36,2232,810,274,Racine Ave & 15th St,80,Aberdeen St & Madison St,Customer,null,null,Near West Side,41.8613,-87.6566,Near West Side,41.8815,-87.6548,2251.227603
1007576,11/21/2013 8:23,11/21/2013 8:48,1713,1501,284,Michigan Ave & Jackson Blvd,196,Cityfront Plaza & N Water St,Customer,null,null,The Loop,41.8778,-87.6241,Near North Side,41.8899,-87.622,1346.804669
1007587,11/21/2013 8:24,11/21/2013 8:49,2615,1522,220,Hampden Ct & Diversey Pkwy,174,Canal St & Madison St,Customer,null,null,Lake View,41.9326,-87.6424,Near West Side,41.8821,-87.6398,5616.323926
1007593,11/21/2013 8:24,11/21/2013 8:41,38,998,207,Emerald Ave & 28th St,192,Canal St & Adams St,Customer,null,null,Bridgeport,41.8436,-87.6454,Near West Side,41.8793,-87.6399,3988.33061
1007649,11/21/2013 8:30,11/21/2013 8:39,1646,529,123,California Ave & Milwaukee Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.916,-87.6689,2459.967441
1007725,11/21/2013 8:36,11/21/2013 8:45,1231,541,331,Halsted St & Blackhawk St,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.9085,-87.6486,Near West Side,41.8887,-87.6444,2228.259612
1007871,11/21/2013 8:49,11/21/2013 9:10,1045,1230,35,Streeter Dr & Illinois St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.891,-87.6173,423.2968172
1007897,11/21/2013 8:52,11/21/2013 9:01,699,504,28,Larrabee St & Menomonee St,48,Larrabee St & Kingsbury St,Customer,null,null,Lincoln Park,41.9147,-87.6433,Near North Side,41.8978,-87.6429,1879.233099
1007939,11/21/2013 8:56,11/21/2013 9:02,2978,325,91,Clinton St & Washington Blvd,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8804,-87.6427,353.6326817
1007966,11/21/2013 8:59,11/21/2013 9:16,929,1016,119,Ashland Ave & Lake St,119,Ashland Ave & Lake St,Customer,null,null,Near West Side,41.8854,-87.6673,Near West Side,41.8854,-87.6673,0
1007984,11/21/2013 9:02,11/21/2013 9:07,1253,339,77,Clinton St & Madison St,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8778,-87.6496,813.8333519
1008006,11/21/2013 9:04,11/21/2013 9:25,2074,1250,285,Wood St & Grand Ave,287,Franklin St & Arcade Pl,Customer,null,null,West Town,41.8911,-87.672,The Loop,41.8815,-87.6352,3241.492328
1008008,11/21/2013 9:05,11/21/2013 9:15,1121,598,24,Fairbanks Ct & Grand Ave,49,Dearborn St & Monroe St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8813,-87.6295,1384.312255
1008029,11/21/2013 9:09,11/21/2013 9:26,210,1046,24,Fairbanks Ct & Grand Ave,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.9117,-87.6268,2264.991069
1008071,11/21/2013 9:15,11/21/2013 9:21,2106,387,224,Halsted St & Willow St,327,Sheffield Ave & Webster Ave,Customer,null,null,Lincoln Park,41.9138,-87.6488,Lincoln Park,41.9217,-87.6537,967.0515498
1008073,11/21/2013 9:15,11/21/2013 9:36,1406,1246,315,Leavitt St & Hirsch St,191,Canal St & Monroe St,Customer,null,null,West Town,41.9067,-87.6828,Near West Side,41.8807,-87.6395,4611.778556
1008140,11/21/2013 9:23,11/21/2013 9:33,609,560,164,Franklin St & Lake St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.8772,-87.6278,1152.468803
1008161,11/21/2013 9:28,11/21/2013 9:40,2226,684,51,Clark St & Randolph St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,The Loop,41.8846,-87.6319,Near North Side,41.8969,-87.6217,1608.059903
1008169,11/21/2013 9:30,11/21/2013 9:53,1882,1384,36,Franklin St & Jackson Blvd,44,State St & Randolph St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8847,-87.6277,1002.497528
1008177,11/21/2013 9:31,11/21/2013 9:59,1267,1679,192,Canal St & Adams St,90,Millennium Park,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.881,-87.6241,1327.874734
1008188,11/21/2013 9:33,11/21/2013 9:45,2544,748,152,Lincoln Ave & Diversey Pkwy,236,Sedgwick St & Schiller St,Customer,null,null,Lincoln Park,41.9322,-87.6586,Near North Side,41.9076,-87.6385,3205.583723
1008190,11/21/2013 9:33,11/21/2013 9:55,1671,1301,303,Broadway & Cornelia Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9455,-87.646,Near North Side,41.901,-87.6238,5280.06295
1008209,11/21/2013 9:37,11/21/2013 9:47,2059,594,58,Ashland Ave & Armitage Ave,60,Dayton St & North Ave,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.9106,-87.6494,1723.560173
1008215,11/21/2013 9:38,11/21/2013 10:13,2014,2113,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733
1008218,11/21/2013 9:39,11/21/2013 9:50,327,700,59,Wabash Ave & Roosevelt Rd,62,McCormick Place,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8514,-87.6188,1963.892802
1008272,11/21/2013 9:47,11/21/2013 10:03,210,976,268,Lake Shore Dr & North Blvd,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.9117,-87.6268,Near North Side,41.8926,-87.6145,2359.841844
1008316,11/21/2013 9:55,11/21/2013 10:34,2677,2327,248,Woodlawn Ave & 55th St,328,Ellis Ave & 58th St,Customer,null,null,Hyde Park,41.7953,-87.5965,Kenwood,41.7887,-87.6013,829.1504817
1008330,11/21/2013 9:58,11/21/2013 10:06,2018,492,168,Michigan Ave & 14th St,85,Michigan Ave & Oak St,Customer,null,null,Near South Side,41.8641,-87.6237,Near North Side,41.901,-87.6238,4098.676459
1008361,11/21/2013 10:05,11/21/2013 10:09,210,270,99,Lake Shore Dr & Ohio St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8919,-87.6206,514.6432797
1008374,11/21/2013 10:09,11/21/2013 10:17,1616,499,32,Racine Ave & Congress Pkwy,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8778,-87.6496,704.4733517
1008384,11/21/2013 10:13,11/21/2013 10:46,481,1976,310,Damen Ave & Charleston St,23,Orleans St & Elm St,Customer,null,null,Logan Square,41.9201,-87.6779,Near North Side,41.9029,-87.6377,3836.977762
1008390,11/21/2013 10:14,11/21/2013 10:26,271,681,258,Logan Blvd & Elston Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9306,-87.6851,Logan Square,41.9227,-87.6972,1327.777188
1008398,11/21/2013 10:16,11/21/2013 10:55,2578,2355,44,State St & Randolph St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8777,-87.6353,1002.497528
1008424,11/21/2013 10:26,11/21/2013 10:38,1976,696,181,LaSalle St & Illinois St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.8908,-87.6321,Lincoln Park,41.9183,-87.6363,3080.777722
1008450,11/21/2013 10:32,11/21/2013 10:45,2173,768,109,900 W Harrison,321,Wabash Ave & 8th St,Customer,null,null,Near West Side,41.8747,-87.65,The Loop,41.872,-87.6261,2007.875409
1008457,11/21/2013 10:37,11/21/2013 10:49,1422,733,99,Lake Shore Dr & Ohio St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.8846,-87.6319,1695.079396
1008459,11/21/2013 10:37,11/21/2013 10:53,2686,912,143,Sedgwick St & Webster Ave,60,Dayton St & North Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Near North Side,41.9106,-87.6494,1554.354423
1008474,11/21/2013 10:41,11/21/2013 10:59,2976,1096,147,Indiana Ave & 26th St,44,State St & Randolph St,Customer,null,null,Douglas,41.8457,-87.6225,The Loop,41.8847,-87.6277,4356.998319
1008475,11/21/2013 10:41,11/21/2013 10:49,31,468,327,Sheffield Ave & Webster Ave,224,Halsted St & Willow St,Customer,null,null,Lincoln Park,41.9217,-87.6537,Lincoln Park,41.9138,-87.6488,967.0515498
1008498,11/21/2013 10:47,11/21/2013 11:05,2670,1101,85,Michigan Ave & Oak St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8917,-87.6269,1057.383308
1008499,11/21/2013 10:47,11/21/2013 11:05,136,1097,85,Michigan Ave & Oak St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8917,-87.6269,1057.383308
1008504,11/21/2013 10:50,11/21/2013 10:54,2373,241,166,Ashland Ave & Wrightwood Ave,163,Paulina St & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9319,-87.6708,386.1601001
1008508,11/21/2013 10:52,11/21/2013 11:14,2268,1349,334,Lake Shore Dr & Belmont Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.901,-87.6238,4603.450947
1008511,11/21/2013 10:53,11/21/2013 11:04,2816,639,91,Clinton St & Washington Blvd,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8892,-87.6277,1290.309613
1008545,11/21/2013 11:03,11/21/2013 11:06,1145,181,36,Franklin St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8777,-87.6353,Near West Side,41.8781,-87.64,391.5465961
1008551,11/21/2013 11:04,11/21/2013 11:53,296,2888,195,Columbus Dr & Randolph St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.891,-87.6173,722.7610759
1008567,11/21/2013 11:07,11/21/2013 11:29,2442,1326,60,Dayton St & North Ave,143,Sedgwick St & Webster Ave,Customer,null,null,Near North Side,41.9106,-87.6494,Lincoln Park,41.922,-87.6385,1554.354423
1008570,11/21/2013 11:08,11/21/2013 11:21,1976,780,94,Lincoln Ave & Armitage Ave,181,LaSalle St & Illinois St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8908,-87.6321,3080.777722
1008580,11/21/2013 11:10,11/21/2013 11:20,483,643,321,Wabash Ave & 8th St,109,900 W Harrison,Customer,null,null,The Loop,41.872,-87.6261,Near West Side,41.8747,-87.65,2007.875409
1008583,11/21/2013 11:11,11/21/2013 13:30,2874,8357,306,Sheridan Rd & Buena Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Uptown,41.9584,-87.6542,Uptown,41.9584,-87.6542,0
1008584,11/21/2013 11:11,11/21/2013 11:35,1992,1464,75,Canal St & Jackson Blvd,197,Michigan Ave & Madison St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8821,-87.6251,1311.730466
1008590,11/21/2013 11:13,11/21/2013 11:37,332,1483,85,Michigan Ave & Oak St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8911,-87.6122,1459.271649
1008591,11/21/2013 11:13,11/21/2013 11:35,2128,1339,75,Canal St & Jackson Blvd,197,Michigan Ave & Madison St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8821,-87.6251,1311.730466
1008599,11/21/2013 11:15,11/21/2013 11:26,152,685,98,LaSalle St & Washington St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,The Loop,41.8827,-87.6325,Near North Side,41.899,-87.6299,1828.035677
1008613,11/21/2013 11:19,11/21/2013 11:27,857,482,58,Ashland Ave & Armitage Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9256,-87.6584,1370.814427
1008630,11/21/2013 11:22,11/21/2013 11:46,1224,1416,123,California Ave & Milwaukee Ave,112,Green St & Randolph St,Customer,null,null,Logan Square,41.9227,-87.6972,Near West Side,41.8841,-87.6487,5879.811844
1008634,11/21/2013 11:23,11/21/2013 11:56,1204,1962,35,Streeter Dr & Illinois St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.886,-87.6241,1136.8695
1008639,11/21/2013 11:24,11/21/2013 11:30,636,353,15,Racine Ave & 18th St,135,Halsted St & 21st St,Customer,null,null,Lower West Side,41.8582,-87.6565,Lower West Side,41.8538,-87.6467,951.8827715
1008643,11/21/2013 11:25,11/21/2013 11:53,2971,1687,254,Pine Grove Ave & Irving Park Rd,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9544,-87.648,Near North Side,41.901,-87.6238,6265.827424
1008647,11/21/2013 11:25,11/21/2013 11:41,2572,968,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
1008653,11/21/2013 11:28,11/21/2013 11:32,1713,230,196,Cityfront Plaza & N Water St,196,Cityfront Plaza & N Water St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.8899,-87.622,0
1008675,11/21/2013 11:34,11/21/2013 11:47,1853,734,46,Wells St & Walton St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.8999,-87.6344,Lincoln Park,41.9183,-87.6363,2046.82448
1008676,11/21/2013 11:34,11/21/2013 11:37,617,159,223,Clifton Ave & Armitage Ave,223,Clifton Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9182,-87.6569,0
1008687,11/21/2013 11:36,11/21/2013 11:49,754,801,66,Clinton St & Lake St,26,McClurg Ct & Illinois St,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.891,-87.6173,2080.104169
1008696,11/21/2013 11:37,11/21/2013 11:53,813,986,268,Lake Shore Dr & North Blvd,90,Millennium Park,Customer,null,null,Near North Side,41.9117,-87.6268,The Loop,41.881,-87.6241,3416.273891
1008698,11/21/2013 11:38,11/21/2013 12:02,210,1455,24,Fairbanks Ct & Grand Ave,177,Theater on the Lake,Customer,null,null,Near North Side,41.8919,-87.6206,Lincoln Park,41.9263,-87.6308,3915.553917
1008699,11/21/2013 11:38,11/21/2013 12:02,2202,1452,24,Fairbanks Ct & Grand Ave,177,Theater on the Lake,Customer,null,null,Near North Side,41.8919,-87.6206,Lincoln Park,41.9263,-87.6308,3915.553917
1008707,11/21/2013 11:40,11/21/2013 12:09,578,1697,158,Milwaukee Ave & Wabansia Ave,175,Wells St & Polk St,Customer,null,null,West Town,41.9126,-87.6814,The Loop,41.8724,-87.6335,5980.029405
1008708,11/21/2013 11:40,11/21/2013 12:02,332,1307,35,Streeter Dr & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8652,-87.6178,2909.0146
1008745,11/21/2013 11:50,11/21/2013 12:04,10,847,227,Southport Ave & Waveland Ave,234,Clark St & Montrose Ave,Customer,null,null,Lake View,41.9482,-87.6639,Uptown,41.9616,-87.666,1502.673172
1008752,11/21/2013 11:52,11/21/2013 12:11,754,1175,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.8994496
1008754,11/21/2013 11:52,11/21/2013 12:04,1001,752,144,Larrabee St & Webster Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.9032,-87.6313,2313.054684
1008768,11/21/2013 11:54,11/21/2013 12:05,24,669,336,Cottage Grove Ave & 47th St,328,Ellis Ave & 58th St,Customer,null,null,Kenwood,41.8099,-87.6068,Kenwood,41.7887,-87.6013,2387.460481
1008769,11/21/2013 11:54,11/21/2013 12:21,1494,1619,255,Indiana Ave & Roosevelt Rd,97,Museum Campus,Customer,null,null,The Loop,41.8679,-87.623,Near South Side,41.8652,-87.6178,529.7661182
1008773,11/21/2013 11:55,11/21/2013 12:06,1771,668,192,Canal St & Adams St,181,LaSalle St & Illinois St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8908,-87.6321,1433.074744
1008784,11/21/2013 11:58,11/21/2013 12:02,2195,252,73,Jefferson St & Monroe St,164,Franklin St & Lake St,Customer,null,null,Near West Side,41.8804,-87.6427,The Loop,41.8858,-87.6355,850.5670153
1008799,11/21/2013 12:03,11/21/2013 12:10,2361,435,45,Michigan Ave & Congress Pkwy,196,Cityfront Plaza & N Water St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.8899,-87.622,1547.130037
1008816,11/21/2013 12:05,11/21/2013 12:11,2018,357,85,Michigan Ave & Oak St,68,Clinton St & Tilden St,Customer,null,null,Near North Side,41.901,-87.6238,Near West Side,41.8759,-87.6408,3122.830265
1008824,11/21/2013 12:06,11/21/2013 12:33,332,1603,97,Museum Campus,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near South Side,41.8652,-87.6178,Douglas,41.8386,-87.6082,3064.874603
1008838,11/21/2013 12:08,11/21/2013 12:19,2514,656,112,Green St & Randolph St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8841,-87.6487,The Loop,41.874,-87.6277,2070.267582
1008839,11/21/2013 12:08,11/21/2013 12:19,2229,658,91,Clinton St & Washington Blvd,199,Wabash Ave & Grand Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8917,-87.6269,1502.412543
1008844,11/21/2013 12:11,11/21/2013 12:28,1592,1039,80,Aberdeen St & Madison St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8694,-87.661,1437.337795
1008870,11/21/2013 12:16,11/21/2013 12:25,2993,552,174,Canal St & Madison St,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8892,-87.6277,1278.308809
1008878,11/21/2013 12:18,11/21/2013 12:34,1443,912,36,Franklin St & Jackson Blvd,56,Desplaines St & Kinzie St,Customer,null,null,The Loop,41.8777,-87.6353,Near West Side,41.8887,-87.6444,1438.333665
1008886,11/21/2013 12:20,11/21/2013 12:26,1930,406,17,Wood St & Division St,128,Damen Ave & Chicago Ave,Customer,null,null,West Town,41.9033,-87.6727,West Town,41.8958,-87.6772,917.734296
1008909,11/21/2013 12:24,11/21/2013 12:50,194,1564,97,Museum Campus,35,Streeter Dr & Illinois St,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.8911,-87.6122,2909.0146
1008914,11/21/2013 12:25,11/21/2013 12:57,498,1892,245,Clarendon Ave & Junior Ter,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Uptown,41.961,-87.6496,Lake View,41.9408,-87.6392,2406.996466
1008915,11/21/2013 12:26,11/21/2013 12:57,539,1838,245,Clarendon Ave & Junior Ter,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Uptown,41.961,-87.6496,Lake View,41.9408,-87.6392,2406.996466
1008927,11/21/2013 12:29,11/21/2013 13:37,1705,4082,321,Wabash Ave & 8th St,321,Wabash Ave & 8th St,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.872,-87.6261,0
1008941,11/21/2013 12:32,11/21/2013 12:57,2278,1519,52,Michigan Ave & Lake St,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8778,-87.6241,907.8994795
1008942,11/21/2013 12:33,11/21/2013 12:57,1013,1462,52,Michigan Ave & Lake St,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8778,-87.6241,907.8994795
1008960,11/21/2013 12:36,11/21/2013 12:52,2573,927,56,Desplaines St & Kinzie St,285,Wood St & Grand Ave,Customer,null,null,Near West Side,41.8887,-87.6444,West Town,41.8911,-87.672,2304.785035
1008961,11/21/2013 12:36,11/21/2013 12:59,332,1380,150,Fort Dearborn Dr & 31st St,341,Adler Planetarium,Customer,null,null,Douglas,41.8386,-87.6082,Near South Side,41.8661,-87.6073,3059.787525
1008968,11/21/2013 12:39,11/21/2013 12:46,2071,404,181,LaSalle St & Illinois St,44,State St & Randolph St,Customer,null,null,Near North Side,41.8908,-87.6321,The Loop,41.8847,-87.6277,758.8468412
1008978,11/21/2013 12:40,11/21/2013 13:03,1702,1331,287,Franklin St & Arcade Pl,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8815,-87.6352,The Loop,41.8839,-87.6246,914.370479
1008982,11/21/2013 12:41,11/21/2013 13:03,2074,1305,287,Franklin St & Arcade Pl,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8815,-87.6352,The Loop,41.8839,-87.6246,914.370479
1008989,11/21/2013 12:42,11/21/2013 12:49,2590,433,319,Greenview Ave & Diversey Pkwy,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9326,-87.6659,Lincoln Park,41.9325,-87.6527,1099.660143
1008995,11/21/2013 12:45,11/21/2013 12:59,1204,814,52,Michigan Ave & Lake St,192,Canal St & Adams St,Customer,null,null,The Loop,41.886,-87.6241,Near West Side,41.8793,-87.6399,1510.735175
