450573,9/9/2013 0:24,9/9/2013 0:36,548,727,174,Canal St & Madison St,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8842,-87.6296,877.184356380617
450574,9/9/2013 0:27,9/9/2013 0:32,1700,257,240,Sheridan Rd & Irving Park Rd,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.9528,-87.65,398.082550262623
450575,9/9/2013 0:29,9/9/2013 0:53,70,1413,108,Halsted St & Polk St,108,Halsted St & Polk St,Customer,null,null,Near West Side,41.8718,-87.6466,Near West Side,41.8718,-87.6466,0
450576,9/9/2013 0:31,9/9/2013 1:24,678,3175,169,Canal St & Harrison St,169,Canal St & Harrison St,Customer,null,null,Near West Side,41.8743,-87.6396,Near West Side,41.8743,-87.6396,0
450577,9/9/2013 0:34,9/9/2013 0:51,620,1012,123,California Ave & Milwaukee Ave,216,California Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.903,-87.6975,2184.49626330116
450578,9/9/2013 0:36,9/9/2013 1:24,866,2895,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
450581,9/9/2013 0:37,9/9/2013 0:51,300,803,123,California Ave & Milwaukee Ave,216,California Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.903,-87.6975,2184.49626330116
450582,9/9/2013 0:39,9/9/2013 1:24,373,2749,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
450583,9/9/2013 0:39,9/9/2013 1:24,553,2725,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
450585,9/9/2013 0:41,9/9/2013 0:51,871,612,123,California Ave & Milwaukee Ave,216,California Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.903,-87.6975,2184.49626330116
450586,9/9/2013 0:42,9/9/2013 0:54,1501,727,55,Halsted St & James M Rochford St,135,Halsted St & 21st St,Customer,null,null,Near West Side,41.8659,-87.6466,Lower West Side,41.8538,-87.6467,1341.84737103631
450587,9/9/2013 0:42,9/9/2013 1:25,428,2529,24,Fairbanks Ct & Grand Ave,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8679,-87.623,2670.16572575332
450588,9/9/2013 0:43,9/9/2013 1:25,187,2524,255,Indiana Ave & Roosevelt Rd,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8919,-87.6206,2670.16572575304
450591,9/9/2013 0:46,9/9/2013 1:09,516,1375,239,Western Ave & Leland Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lincoln Square,41.9666,-87.6885,Lake View,41.9482,-87.6639,2884.56709955535
450592,9/9/2013 0:46,9/9/2013 1:24,435,2276,24,Fairbanks Ct & Grand Ave,232,Pine Grove Ave & Addison St,Customer,null,null,Near North Side,41.8919,-87.6206,Lake View,41.9493,-87.6463,6723.65277882752
450593,9/9/2013 0:54,9/9/2013 0:58,1650,225,245,Clarendon Ave & Junior Ter,245,Clarendon Ave & Junior Ter,Customer,null,null,Uptown,41.961,-87.6496,Uptown,41.961,-87.6496,0
450595,9/9/2013 0:54,9/9/2013 1:19,852,1474,213,Leavitt St & North Ave,196,Cityfront Plaza & N Water St,Customer,null,null,West Town,41.9102,-87.6823,Near North Side,41.8899,-87.622,5486.95799002531
450596,9/9/2013 0:56,9/9/2013 1:04,1247,482,210,Ashland Ave & Division St,160,Campbell Ave & North Ave,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.9105,-87.6896,1854.89686530742
450597,9/9/2013 0:58,9/9/2013 1:17,1524,1167,110,State St & Erie St,84,Green St & Milwaukee Ave,Customer,null,null,Near North Side,41.894,-87.6286,West Town,41.8917,-87.6487,1686.90455639164
450598,9/9/2013 0:58,9/9/2013 1:17,1746,1141,46,Wells St & Walton St,110,State St & Erie St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.894,-87.6286,818.360452748636
450599,9/9/2013 1:00,9/9/2013 1:25,808,1501,110,State St & Erie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8938,-87.6419,1097.8793544362
450600,9/9/2013 1:00,9/9/2013 1:17,172,981,46,Wells St & Walton St,110,State St & Erie St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.894,-87.6286,818.360452748636
450601,9/9/2013 1:02,9/9/2013 20:35,1092,70371,186,Ogden Ave & Race Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.8918,-87.6588,Logan Square,41.9227,-87.6972,4683.1150941305
450602,9/9/2013 1:05,9/9/2013 1:21,1058,994,67,Sheffield Ave & Fullerton Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lake View,41.9433,-87.671,2435.42499115543
450603,9/9/2013 1:05,9/9/2013 1:21,1517,961,67,Sheffield Ave & Fullerton Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lake View,41.9433,-87.671,2435.42499115543
450604,9/9/2013 1:10,9/9/2013 1:25,1461,903,240,Sheridan Rd & Irving Park Rd,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lake View,41.9542,-87.6544,Lincoln Park,41.9256,-87.6537,3181.97845683414
450607,9/9/2013 1:14,9/9/2013 1:44,1270,1781,120,Wentworth Ave & Archer Ave,45,Michigan Ave & Congress Pkwy,Customer,null,null,Armour Square,41.8546,-87.6319,The Loop,41.8761,-87.6244,2468.11745853434
450608,9/9/2013 1:15,9/9/2013 1:30,1483,874,120,Wentworth Ave & Archer Ave,72,State St & 16th St,Customer,null,null,Armour Square,41.8546,-87.6319,Near South Side,41.8601,-87.6277,709.288415984978
450611,9/9/2013 1:24,9/9/2013 1:39,1517,871,230,Lincoln Ave & Roscoe St,230,Lincoln Ave & Roscoe St,Customer,null,null,Lake View,41.9433,-87.671,Lake View,41.9433,-87.671,0
450612,9/9/2013 1:24,9/9/2013 1:39,1058,881,230,Lincoln Ave & Roscoe St,230,Lincoln Ave & Roscoe St,Customer,null,null,Lake View,41.9433,-87.671,Lake View,41.9433,-87.671,0
450615,9/9/2013 1:38,9/9/2013 1:44,588,344,231,Sheridan Rd & Montrose Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.9617,-87.6546,Lake View,41.9542,-87.6544,824.94121037929
450617,9/9/2013 1:42,9/9/2013 1:46,1211,260,211,St Clair St & Erie St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8944,-87.6227,0
450618,9/9/2013 1:42,9/9/2013 6:52,1746,18586,110,State St & Erie St,46,Wells St & Walton St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8999,-87.6344,818.360452748478
450619,9/9/2013 1:43,9/9/2013 6:52,478,18553,110,State St & Erie St,46,Wells St & Walton St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.8999,-87.6344,818.360452748478
450621,9/9/2013 1:47,9/9/2013 2:13,1581,1541,87,Racine Ave & Fullerton Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lake View,41.9542,-87.6544,3203.02505963215
450624,9/9/2013 1:51,9/9/2013 2:08,319,1053,134,Peoria St & Jackson Blvd,26,McClurg Ct & Illinois St,Customer,null,null,Near West Side,41.8778,-87.6496,Near North Side,41.891,-87.6173,3061.8233487557
450625,9/9/2013 1:55,9/9/2013 2:28,1196,1979,52,Michigan Ave & Lake St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8761,-87.6244,1106.40085583533
450626,9/9/2013 1:55,9/9/2013 2:28,1671,1978,52,Michigan Ave & Lake St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8761,-87.6244,1106.40085583533
450629,9/9/2013 2:33,9/9/2013 3:13,1671,2389,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.349732237273
450630,9/9/2013 2:33,9/9/2013 3:13,1196,2392,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.349732237273
450631,9/9/2013 2:39,9/9/2013 3:01,1367,1302,52,Michigan Ave & Lake St,194,State St & Wacker Dr,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8869,-87.626,184.780416638471
450632,9/9/2013 2:40,9/9/2013 3:01,1079,1250,52,Michigan Ave & Lake St,194,State St & Wacker Dr,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8869,-87.626,184.780416638471
450633,9/9/2013 2:41,9/9/2013 3:42,1225,3663,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
450634,9/9/2013 2:41,9/9/2013 3:01,126,1206,52,Michigan Ave & Lake St,194,State St & Wacker Dr,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8869,-87.626,184.780416638471
450635,9/9/2013 3:13,9/9/2013 3:26,763,781,19,Loomis St & Taylor St,205,Paulina St & 18th St,Customer,null,null,Near West Side,41.8694,-87.661,Lower West Side,41.8579,-87.6687,1431.78441589288
450636,9/9/2013 3:29,9/9/2013 3:33,1671,259,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
450637,9/9/2013 3:29,9/9/2013 3:33,1196,254,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
450638,9/9/2013 3:44,9/9/2013 3:54,1647,601,208,Ashland Ave & 21st St,203,Western Ave & 21st St,Customer,null,null,Lower West Side,41.8538,-87.6659,Lower West Side,41.8539,-87.6852,1606.55749700512
450639,9/9/2013 3:47,9/9/2013 4:48,1395,3672,226,Racine Ave & Belmont Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Lake View,41.9397,-87.6589,Logan Square,41.9227,-87.6972,3697.29734631626
450641,9/9/2013 4:06,9/9/2013 4:22,1566,939,25,Michigan Ave & Pearson St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Lincoln Park,41.9183,-87.6363,2526.18953894258
450645,9/9/2013 4:34,9/9/2013 5:05,295,1830,157,Lake Shore Dr & Wellington Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lake View,41.9367,-87.6368,Lake View,41.9367,-87.6368,0
450657,9/9/2013 5:33,9/9/2013 5:43,896,637,45,Michigan Ave & Congress Pkwy,42,Wabash Ave & Cermak Rd,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8532,-87.6253,2536.50213013214
450658,9/9/2013 5:33,9/9/2013 5:45,576,680,87,Racine Ave & Fullerton Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,West Town,41.9094,-87.6777,2405.10864919313
450679,9/9/2013 5:54,9/9/2013 6:05,1185,676,56,Desplaines St & Kinzie St,176,Clark St & Elm St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.9032,-87.6313,1949.07018387221
450680,9/9/2013 5:58,9/9/2013 6:17,1342,1162,15,Racine Ave & 18th St,191,Canal St & Monroe St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8807,-87.6395,2872.63096339415
450681,9/9/2013 5:58,9/9/2013 6:15,370,1056,99,Lake Shore Dr & Ohio St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.8777,-87.6353,2390.34197211096
450683,9/9/2013 5:59,9/9/2013 6:08,885,497,24,Fairbanks Ct & Grand Ave,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8827,-87.6325,1421.40603801999
450705,9/9/2013 6:12,9/9/2013 6:27,1392,863,49,Dearborn St & Monroe St,211,St Clair St & Erie St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.8944,-87.6227,1565.31178508222
450710,9/9/2013 6:15,9/9/2013 6:30,1403,932,174,Canal St & Madison St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8969,-87.6217,2227.84154985155
450718,9/9/2013 6:19,9/9/2013 6:25,1233,375,111,Sedgwick St & Huron St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8947,-87.6384,Near North Side,41.8944,-87.6227,1309.26713966803
450732,9/9/2013 6:27,9/9/2013 6:48,1124,1236,128,Damen Ave & Chicago Ave,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.8958,-87.6772,The Loop,41.8777,-87.6353,4014.63440494204
450762,9/9/2013 6:36,9/9/2013 7:04,1431,1623,237,Martin Luther King Dr & 29th St,51,Clark St & Randolph St,Customer,null,null,Douglas,41.8421,-87.617,The Loop,41.8846,-87.6319,4882.30813091419
450844,9/9/2013 6:49,9/9/2013 7:33,47,2602,244,Ravenswood Ave & Irving Park Rd,195,Columbus Dr & Randolph St,Customer,null,null,North Center,41.9547,-87.6739,The Loop,41.8847,-87.6195,8986.48485290298
450858,9/9/2013 6:52,9/9/2013 6:59,1038,390,115,Sheffield Ave & Wellington Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9469,-87.6544,1182.63792115772
450860,9/9/2013 6:53,9/9/2013 7:03,582,632,91,Clinton St & Washington Blvd,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8892,-87.6277,1290.30961324118
450864,9/9/2013 6:54,9/9/2013 7:10,982,1005,183,Damen Ave & Augusta Blvd,22,May St & Taylor St,Customer,null,null,West Town,41.8997,-87.6772,Near West Side,41.8695,-87.6555,3812.30207651808
450868,9/9/2013 6:55,9/9/2013 7:03,215,528,213,Leavitt St & North Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,West Town,41.9102,-87.6823,Logan Square,41.916,-87.6689,1289.2443859822
450898,9/9/2013 6:59,9/9/2013 7:30,224,1863,13,Wilton Ave & Diversey Pkwy,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near North Side,41.8969,-87.6217,4713.19852929
450908,9/9/2013 7:01,9/9/2013 7:12,704,682,138,Clybourn Ave & Division St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.9045,-87.6405,Near North Side,41.901,-87.6238,1442.54255463783
450912,9/9/2013 7:01,9/9/2013 7:29,635,1659,162,Damen Ave & Wellington Ave,88,May St & Randolph St,Customer,null,null,North Center,41.9359,-87.6784,Near West Side,41.884,-87.6557,6066.35196820408
450919,9/9/2013 7:02,9/9/2013 7:09,1216,449,48,Larrabee St & Kingsbury St,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.8978,-87.6429,The Loop,41.8858,-87.6355,1459.61717255418
450933,9/9/2013 7:03,9/9/2013 7:12,1340,538,138,Clybourn Ave & Division St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.9045,-87.6405,Near North Side,41.901,-87.6238,1442.54255463783
450937,9/9/2013 7:04,9/9/2013 7:05,609,66,244,Ravenswood Ave & Irving Park Rd,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,North Center,41.9547,-87.6739,North Center,41.9547,-87.6739,0
450940,9/9/2013 7:05,9/9/2013 7:14,749,589,48,Larrabee St & Kingsbury St,192,Canal St & Adams St,Customer,null,null,Near North Side,41.8978,-87.6429,Near West Side,41.8793,-87.6399,2070.63921681054
450941,9/9/2013 7:05,9/9/2013 7:20,1500,918,30,Ashland Ave & Augusta Blvd,80,Aberdeen St & Madison St,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8815,-87.6548,2285.04845802859
450951,9/9/2013 7:06,9/9/2013 7:14,1244,459,244,Ravenswood Ave & Irving Park Rd,230,Lincoln Ave & Roscoe St,Customer,null,null,North Center,41.9547,-87.6739,Lake View,41.9433,-87.671,1284.33951952045
450956,9/9/2013 7:07,9/9/2013 7:26,897,1136,231,Sheridan Rd & Montrose Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.9617,-87.6546,0
450968,9/9/2013 7:08,9/9/2013 7:20,518,694,138,Clybourn Ave & Division St,169,Canal St & Harrison St,Customer,null,null,Near North Side,41.9045,-87.6405,Near West Side,41.8743,-87.6396,3352.13472592915
450970,9/9/2013 7:09,9/9/2013 7:16,1648,421,168,Michigan Ave & 14th St,62,McCormick Place,Customer,null,null,Near South Side,41.8641,-87.6237,Near South Side,41.8514,-87.6188,1466.20071711082
450998,9/9/2013 7:13,9/9/2013 7:25,790,745,26,McClurg Ct & Illinois St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8821,-87.6398,2116.87979309315
451043,9/9/2013 7:19,9/9/2013 7:58,855,2319,231,Sheridan Rd & Montrose Ave,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Uptown,41.9617,-87.6546,North Center,41.9547,-87.6739,1777.25286887138
451058,9/9/2013 7:22,9/9/2013 7:44,1400,1366,162,Damen Ave & Wellington Ave,60,Dayton St & North Ave,Customer,null,null,North Center,41.9359,-87.6784,Near North Side,41.9106,-87.6494,3699.17855442004
451063,9/9/2013 7:22,9/9/2013 7:28,1541,369,100,Orleans St & Merchandise Mart Plaza,84,Green St & Milwaukee Ave,Customer,null,null,Near North Side,41.8882,-87.6364,West Town,41.8917,-87.6487,1094.81099177644
451064,9/9/2013 7:22,9/9/2013 7:38,218,967,211,St Clair St & Erie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8938,-87.6342,959.459550295562
451072,9/9/2013 7:23,9/9/2013 7:41,1097,1124,91,Clinton St & Washington Blvd,261,Hermitage Ave & Polk St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8715,-87.6699,2723.79758239125
451080,9/9/2013 7:23,9/9/2013 7:59,867,2153,195,Columbus Dr & Randolph St,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8847,-87.6195,0
451114,9/9/2013 7:26,9/9/2013 7:43,1255,1004,176,Clark St & Elm St,210,Ashland Ave & Division St,Customer,null,null,Near North Side,41.9032,-87.6313,West Town,41.9034,-87.6693,3158.15785194762
451129,9/9/2013 7:29,9/9/2013 7:40,395,643,211,St Clair St & Erie St,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8858,-87.6414,1824.6266466176
451134,9/9/2013 7:30,9/9/2013 7:57,1728,1577,144,Larrabee St & Webster Ave,50,Clark St & Congress Pkwy,Customer,null,null,Lincoln Park,41.9217,-87.644,The Loop,41.8759,-87.6306,5209.50892386513
451136,9/9/2013 7:31,9/9/2013 7:59,897,1707,231,Sheridan Rd & Montrose Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.9617,-87.6546,Lake View,41.9542,-87.6544,824.94121037929
451146,9/9/2013 7:31,9/9/2013 7:35,455,248,75,Canal St & Jackson Blvd,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8778,-87.6496,800.77509480853
451156,9/9/2013 7:33,9/9/2013 7:58,1455,1525,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
451167,9/9/2013 7:35,9/9/2013 7:52,343,1051,128,Damen Ave & Chicago Ave,77,Clinton St & Madison St,Customer,null,null,West Town,41.8958,-87.6772,Near West Side,41.8816,-87.6413,3373.64926769487
451184,9/9/2013 7:37,9/9/2013 7:47,88,597,192,Canal St & Adams St,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8968,-87.6356,1980.86262395245
451186,9/9/2013 7:37,9/9/2013 7:51,1126,819,99,Lake Shore Dr & Ohio St,46,Wells St & Walton St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8999,-87.6344,1845.49929326243
451200,9/9/2013 7:38,9/9/2013 7:50,293,700,91,Clinton St & Washington Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.881,-87.6241,1441.95538574339
451214,9/9/2013 7:40,9/9/2013 8:06,1600,1583,53,Wells St & Erie St,112,Green St & Randolph St,Customer,null,null,Near North Side,41.8938,-87.6342,Near West Side,41.8841,-87.6487,1618.56668495125
451220,9/9/2013 7:41,9/9/2013 8:16,76,2097,177,Theater on the Lake,44,State St & Randolph St,Customer,null,null,Lincoln Park,41.9263,-87.6308,The Loop,41.8847,-87.6277,4621.82822003166
451228,9/9/2013 7:41,9/9/2013 7:50,1650,508,245,Clarendon Ave & Junior Ter,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.961,-87.6496,Lake View,41.9542,-87.6544,849.805173068635
451231,9/9/2013 7:42,9/9/2013 7:49,1363,458,27,Larrabee St & North Ave,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.9102,-87.6435,Near North Side,41.8938,-87.6419,1823.02989533029
451232,9/9/2013 7:42,9/9/2013 7:50,1209,468,174,Canal St & Madison St,319,Greenview Ave & Diversey Pkwy,Customer,null,null,Near West Side,41.8821,-87.6398,Lincoln Park,41.9326,-87.6659,6013.21991122538
451235,9/9/2013 7:42,9/9/2013 8:00,1387,1053,20,Sheffield Ave & Kingsbury St,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.9096,-87.6535,Near West Side,41.8807,-87.6395,3413.67082903781
451269,9/9/2013 7:45,9/9/2013 7:50,201,261,66,Clinton St & Lake St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8781,-87.64,861.107657842995
451274,9/9/2013 7:45,9/9/2013 8:00,720,888,146,Loomis St & Jackson Blvd,50,Clark St & Congress Pkwy,Customer,null,null,Near West Side,41.8779,-87.662,The Loop,41.8759,-87.6306,2617.94348004109
451275,9/9/2013 7:46,9/9/2013 8:06,1457,1194,152,Lincoln Ave & Diversey Pkwy,48,Larrabee St & Kingsbury St,Customer,null,null,Lincoln Park,41.9322,-87.6586,Near North Side,41.8978,-87.6429,4044.06171373922
451277,9/9/2013 7:46,9/9/2013 7:54,412,458,181,LaSalle St & Illinois St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8978,-87.6429,1189.10398381593
451278,9/9/2013 7:46,9/9/2013 8:15,620,1719,216,California Ave & Division St,129,Blue Island Ave & 18th St,Customer,null,null,West Town,41.903,-87.6975,Lower West Side,41.8576,-87.6615,5865.92184624653
451289,9/9/2013 7:47,9/9/2013 8:08,585,1269,118,Sedgwick St & North Ave,49,Dearborn St & Monroe St,Customer,null,null,Lincoln Park,41.9106,-87.6386,The Loop,41.8813,-87.6295,3336.38513363325
451295,9/9/2013 7:47,9/9/2013 8:05,336,1038,118,Sedgwick St & North Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.8919,-87.6206,2559.93011248728
451299,9/9/2013 7:48,9/9/2013 7:57,71,528,87,Racine Ave & Fullerton Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9183,-87.6363,2004.28872099746
451318,9/9/2013 7:50,9/9/2013 7:57,363,444,144,Larrabee St & Webster Ave,118,Sedgwick St & North Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Lincoln Park,41.9106,-87.6386,1318.95084384854
