864099,10/26/2013 7:46,10/26/2013 7:57,689,619,343,Racine Ave & Wrightwood Ave,141,Clark St & Lincoln Ave,Customer,null,null,Lincoln Park,41.9289,-87.659,Lincoln Park,41.9157,-87.6346,2497.16779739021
864128,10/26/2013 7:56,10/26/2013 8:20,1435,1440,211,St Clair St & Erie St,300,Broadway & Barry Ave,Customer,null,null,Near North Side,41.8944,-87.6227,Lake View,41.9377,-87.6441,5125.13708266444
864164,10/26/2013 8:13,10/26/2013 8:20,1747,421,15,Racine Ave & 18th St,19,Loomis St & Taylor St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8694,-87.661,1302.9815135763
864181,10/26/2013 8:19,10/26/2013 8:25,2476,383,303,Broadway & Cornelia Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9402,-87.653,832.76382219108
864186,10/26/2013 8:21,10/26/2013 8:32,2084,710,300,Broadway & Barry Ave,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9377,-87.6441,Uptown,41.9528,-87.65,1747.89620883454
864195,10/26/2013 8:26,10/26/2013 10:41,1242,8111,128,Damen Ave & Chicago Ave,128,Damen Ave & Chicago Ave,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.8958,-87.6772,0
864196,10/26/2013 8:26,10/26/2013 8:34,1428,471,140,Dearborn Pkwy & Delaware Pl,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8882,-87.6364,1310.3347256334
864197,10/26/2013 8:27,10/26/2013 8:32,1776,307,27,Larrabee St & North Ave,289,Wells St & Concord Ln,Customer,null,null,Near North Side,41.9102,-87.6435,Lincoln Park,41.9122,-87.6347,765.747301696537
864204,10/26/2013 8:32,10/26/2013 8:46,1464,801,25,Michigan Ave & Pearson St,143,Sedgwick St & Webster Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Lincoln Park,41.922,-87.6385,2974.19275061696
864212,10/26/2013 8:36,10/26/2013 8:49,2659,774,15,Racine Ave & 18th St,119,Ashland Ave & Lake St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8854,-87.6673,3155.27595626166
864213,10/26/2013 8:37,10/26/2013 8:54,2371,1059,36,Franklin St & Jackson Blvd,144,Larrabee St & Webster Ave,Customer,null,null,The Loop,41.8777,-87.6353,Lincoln Park,41.9217,-87.644,4944.65773473802
864225,10/26/2013 8:40,10/26/2013 9:46,939,3979,43,Michigan Ave & Washington St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8772,-87.6278,791.246404045512
864239,10/26/2013 8:44,10/26/2013 9:08,1220,1436,223,Clifton Ave & Armitage Ave,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Logan Square,41.9296,-87.7079,4408.01643843504
864245,10/26/2013 8:46,10/26/2013 8:53,1916,443,224,Halsted St & Willow St,141,Clark St & Lincoln Ave,Customer,null,null,Lincoln Park,41.9138,-87.6488,Lincoln Park,41.9157,-87.6346,1200.28540772922
864246,10/26/2013 8:46,10/26/2013 8:54,682,491,121,Blackstone Ave & Hyde Park Blvd,345,Lake Park Ave & 56th St,Customer,null,null,Hyde Park,41.8026,-87.5904,Hyde Park,41.7932,-87.5878,1057.24353620289
864252,10/26/2013 8:50,10/26/2013 8:54,995,236,73,Jefferson St & Monroe St,198,Halsted St & Madison St,Customer,null,null,Near West Side,41.8804,-87.6427,Near West Side,41.8817,-87.6478,444.682539909699
864276,10/26/2013 8:55,10/26/2013 9:06,2014,648,198,Halsted St & Madison St,119,Ashland Ave & Lake St,Customer,null,null,Near West Side,41.8817,-87.6478,Near West Side,41.8854,-87.6673,1670.41266950909
864290,10/26/2013 9:03,10/26/2013 9:16,1082,760,291,Wells St & Evergreen Ave,210,Ashland Ave & Division St,Customer,null,null,Near North Side,41.9067,-87.6348,West Town,41.9034,-87.6693,2884.22910428624
864297,10/26/2013 9:04,10/26/2013 9:10,1943,355,62,McCormick Place,300,Broadway & Barry Ave,Customer,null,null,Near South Side,41.8514,-87.6188,Lake View,41.9377,-87.6441,9817.40168936632
864303,10/26/2013 9:06,10/26/2013 9:40,1618,2016,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.7605586811
864309,10/26/2013 9:08,10/26/2013 9:15,1029,418,303,Broadway & Cornelia Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9367,-87.6368,1242.99226979513
864311,10/26/2013 9:08,10/26/2013 9:25,2559,1020,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
864314,10/26/2013 9:10,10/26/2013 9:36,755,1568,219,Damen Ave & Cortland Ave,243,Lincoln Ave & Leavitt St,Customer,null,null,Logan Square,41.916,-87.6774,North Center,41.9624,-87.6841,5179.94696653015
864318,10/26/2013 9:11,10/26/2013 9:40,2973,1729,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.7605586811
864320,10/26/2013 9:11,10/26/2013 9:39,2146,1645,157,Lake Shore Dr & Wellington Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lake View,41.9367,-87.6368,Near North Side,41.891,-87.6173,5321.9905230581
864328,10/26/2013 9:14,10/26/2013 9:16,2644,172,296,Broadway & Belmont Ave,303,Broadway & Cornelia Ave,Customer,null,null,Lake View,41.9401,-87.6455,Lake View,41.9455,-87.646,602.056432391469
864332,10/26/2013 9:15,10/26/2013 9:23,510,489,130,Damen Ave & Division St,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9034,-87.6693,633.872888641308
864333,10/26/2013 9:15,10/26/2013 9:36,1732,1241,138,Clybourn Ave & Division St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.9045,-87.6405,Near North Side,41.8911,-87.6122,2782.60363389723
864339,10/26/2013 9:17,10/26/2013 9:36,2020,1137,138,Clybourn Ave & Division St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.9045,-87.6405,Near North Side,41.8911,-87.6122,2782.60363389723
864344,10/26/2013 9:20,10/26/2013 9:31,1178,652,54,Ogden Ave & Chicago Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,West Town,41.8964,-87.6541,Near North Side,41.899,-87.6299,2024.08599558824
864356,10/26/2013 9:24,10/26/2013 9:28,704,274,343,Racine Ave & Wrightwood Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9289,-87.659,Lincoln Park,41.9256,-87.6537,568.950646606953
864365,10/26/2013 9:27,10/26/2013 9:36,90,548,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
864367,10/26/2013 9:29,10/26/2013 9:37,2559,475,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
864380,10/26/2013 9:32,10/26/2013 9:53,2371,1248,144,Larrabee St & Webster Ave,16,Wood St & North Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,West Town,41.9103,-87.6725,2683.60082890139
864382,10/26/2013 9:32,10/26/2013 9:36,1245,239,223,Clifton Ave & Armitage Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9256,-87.6584,825.037071694261
864394,10/26/2013 9:33,10/26/2013 9:43,2476,587,117,Wilton Ave & Belmont Ave,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9367,-87.6368,1402.59438638144
864397,10/26/2013 9:34,10/26/2013 10:06,1097,1923,289,Wells St & Concord Ln,289,Wells St & Concord Ln,Customer,null,null,Lincoln Park,41.9122,-87.6347,Lincoln Park,41.9122,-87.6347,0
864399,10/26/2013 9:34,10/26/2013 9:52,2722,1114,117,Wilton Ave & Belmont Ave,333,Ashland Ave & Blackhawk St,Customer,null,null,Lake View,41.9402,-87.653,West Town,41.9071,-87.6673,3862.34115333194
864400,10/26/2013 9:34,10/26/2013 10:05,2697,1900,289,Wells St & Concord Ln,289,Wells St & Concord Ln,Customer,null,null,Lincoln Park,41.9122,-87.6347,Lincoln Park,41.9122,-87.6347,0
864409,10/26/2013 9:35,10/26/2013 10:54,2610,4700,196,Cityfront Plaza & N Water St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.8926,-87.6145,690.824195891961
864421,10/26/2013 9:38,10/26/2013 10:01,90,1365,52,Michigan Ave & Lake St,196,Cityfront Plaza & N Water St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8899,-87.622,462.605311245407
864423,10/26/2013 9:38,10/26/2013 11:36,1845,7072,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
864424,10/26/2013 9:38,10/26/2013 10:53,1292,4484,196,Cityfront Plaza & N Water St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.8926,-87.6145,690.824195891961
864429,10/26/2013 9:40,10/26/2013 9:46,159,382,52,Michigan Ave & Lake St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8917,-87.6269,676.439938722553
864430,10/26/2013 9:40,10/26/2013 10:08,2527,1680,21,Aberdeen St & Jackson Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.881,-87.6241,2574.88494151466
864434,10/26/2013 9:41,10/26/2013 9:52,2226,610,16,Wood St & North Ave,214,Damen Ave & Grand Ave,Customer,null,null,West Town,41.9103,-87.6725,West Town,41.8912,-87.6769,2152.85401261329
864437,10/26/2013 9:42,10/26/2013 10:53,399,4265,196,Cityfront Plaza & N Water St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.8926,-87.6145,690.824195891961
864438,10/26/2013 9:42,10/26/2013 10:52,2038,4246,196,Cityfront Plaza & N Water St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.8926,-87.6145,690.824195891961
864445,10/26/2013 9:42,10/26/2013 9:52,1287,548,197,Michigan Ave & Madison St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.881,-87.6167,707.896689833905
864451,10/26/2013 9:44,10/26/2013 10:11,841,1662,334,Lake Shore Dr & Belmont Ave,268,Lake Shore Dr & North Blvd,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.9117,-87.6268,3386.61719717154
864454,10/26/2013 9:44,10/26/2013 10:00,2635,936,52,Michigan Ave & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6241,554.506499811496
864455,10/26/2013 9:44,10/26/2013 9:51,518,384,299,Halsted St & Roscoe St,226,Racine Ave & Belmont Ave,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9397,-87.6589,930.74709683907
864456,10/26/2013 9:45,10/26/2013 10:30,2977,2684,303,Broadway & Cornelia Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lake View,41.9455,-87.646,Near North Side,41.8911,-87.6122,6664.6227482199
864457,10/26/2013 9:45,10/26/2013 9:55,2393,599,251,Clarendon Ave & Leland Ave,256,Broadway & Sheridan Rd,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.9528,-87.65,1681.08264087487
864459,10/26/2013 9:45,10/26/2013 10:01,2123,961,61,Wood St & Milwaukee Ave,141,Clark St & Lincoln Ave,Customer,null,null,West Town,41.9077,-87.6726,Lincoln Park,41.9157,-87.6346,3272.70190815582
864472,10/26/2013 9:47,10/26/2013 10:05,2344,1062,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.77143942822
864473,10/26/2013 9:47,10/26/2013 9:53,1943,372,300,Broadway & Barry Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9377,-87.6441,Lake View,41.9402,-87.653,790.338257846498
864474,10/26/2013 9:47,10/26/2013 10:30,1630,2529,303,Broadway & Cornelia Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lake View,41.9455,-87.646,Near North Side,41.8911,-87.6122,6664.6227482199
864476,10/26/2013 9:48,10/26/2013 10:04,983,989,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.77143942822
864477,10/26/2013 9:48,10/26/2013 10:04,1978,989,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.77143942822
864479,10/26/2013 9:48,10/26/2013 9:55,2291,424,176,Clark St & Elm St,141,Clark St & Lincoln Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Lincoln Park,41.9157,-87.6346,1411.10081212194
864483,10/26/2013 9:49,10/26/2013 10:07,2418,1082,37,Dearborn St & Adams St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8682,-87.6263,1277.42728244901
864486,10/26/2013 9:50,10/26/2013 10:06,1651,1005,66,Clinton St & Lake St,194,State St & Wacker Dr,Customer,null,null,Near West Side,41.8858,-87.6414,The Loop,41.8869,-87.626,1279.45921912003
864489,10/26/2013 9:50,10/26/2013 10:13,2490,1361,56,Desplaines St & Kinzie St,110,State St & Erie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.894,-87.6286,1437.36831603886
864490,10/26/2013 9:51,10/26/2013 10:13,2008,1345,56,Desplaines St & Kinzie St,110,State St & Erie St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.894,-87.6286,1437.36831603886
864491,10/26/2013 9:51,10/26/2013 10:44,560,3212,150,Fort Dearborn Dr & 31st St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Douglas,41.8386,-87.6082,The Loop,41.8682,-87.6263,3613.71424530021
864494,10/26/2013 9:51,10/26/2013 10:03,1422,675,126,Clark St & North Ave,313,Lakeview Ave & Fullerton Pkwy,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9259,-87.639,1648.73533323568
864498,10/26/2013 9:52,10/26/2013 10:16,2190,1417,279,Halsted St & 35th St,205,Paulina St & 18th St,Customer,null,null,Bridgeport,41.8307,-87.6472,Lower West Side,41.8579,-87.6687,3516.26661715032
864499,10/26/2013 9:52,10/26/2013 9:59,1075,389,115,Sheffield Ave & Wellington Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lincoln Park,41.9256,-87.6584,1253.38081444684
864503,10/26/2013 9:53,10/26/2013 10:24,2301,1856,47,State St & Kinzie St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8679,-87.623,2396.33483513973
864504,10/26/2013 9:53,10/26/2013 10:18,823,1491,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.09579332747
864506,10/26/2013 9:53,10/26/2013 10:24,174,1870,47,State St & Kinzie St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8679,-87.623,2396.33483513973
864508,10/26/2013 9:53,10/26/2013 10:18,1764,1486,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.09579332747
864511,10/26/2013 9:54,10/26/2013 10:14,1378,1239,98,LaSalle St & Washington St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.8679,-87.623,1820.42845463471
864514,10/26/2013 9:53,10/26/2013 10:30,2989,2187,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
864528,10/26/2013 9:57,10/26/2013 10:28,2969,1820,76,Lake Shore Dr & Monroe St,268,Lake Shore Dr & North Blvd,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.9117,-87.6268,3517.51976661165
