trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
303456,8/24/13 0:05,8/24/13 1:01,233,3384,45,Michigan Ave & Congress Pkwy,177,Theater on the Lake,Customer,null,null,The Loop,41.8761,-87.6244,Lincoln Park,41.9263,-87.6308,5602.281541
303457,8/24/13 0:05,8/24/13 1:01,344,3384,45,Michigan Ave & Congress Pkwy,177,Theater on the Lake,Customer,null,null,The Loop,41.8761,-87.6244,Lincoln Park,41.9263,-87.6308,5602.281541
303458,8/24/13 0:05,8/24/13 0:17,601,719,210,Ashland Ave & Division St,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9034,-87.6693,Logan Square,41.9227,-87.6972,3147.203474
303459,8/24/13 0:06,8/24/13 0:36,429,1798,69,Damen Ave & Pierce Ave,165,Clark St & Waveland Ave,Customer,null,null,West Town,41.9094,-87.6777,Lake View,41.9508,-87.6592,4846.466082
303461,8/24/13 0:06,8/24/13 0:37,1120,1831,220,Hampden Ct & Diversey Pkwy,171,May St & Cullerton St,Customer,null,null,Lake View,41.9326,-87.6424,Lower West Side,41.8551,-87.6541,8661.233284
303462,8/24/13 0:07,8/24/13 0:30,1557,1414,85,Michigan Ave & Oak St,126,Clark St & North Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.912,-87.6319,1398.377096
303464,8/24/13 0:07,8/24/13 0:30,1141,1360,85,Michigan Ave & Oak St,126,Clark St & North Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.912,-87.6319,1398.377096
303465,8/24/13 0:07,8/24/13 0:26,362,1150,230,Lincoln Ave & Roscoe St,230,Lincoln Ave & Roscoe St,Customer,null,null,Lake View,41.9433,-87.671,Lake View,41.9433,-87.671,0
303468,8/24/13 0:11,8/24/13 0:19,402,461,72,State St & 16th St,147,Indiana Ave & 26th St,Customer,null,null,Near South Side,41.8601,-87.6277,Douglas,41.8457,-87.6225,1660.040931
303469,8/24/13 0:14,8/24/13 0:34,1138,1247,210,Ashland Ave & Division St,28,Larrabee St & Menomonee St,Customer,null,null,West Town,41.9034,-87.6693,Lincoln Park,41.9147,-87.6433,2491.45172
303471,8/24/13 0:16,8/24/13 0:54,1447,2258,35,Streeter Dr & Illinois St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8938,-87.6419,2479.942032
303472,8/24/13 0:18,8/24/13 0:27,1632,564,226,Racine Ave & Belmont Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9397,-87.6589,Lake View,41.9482,-87.6639,1024.234226
303474,8/24/13 0:19,8/24/13 1:05,892,2753,19,Loomis St & Taylor St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8694,-87.661,0
303475,8/24/13 0:19,8/24/13 1:04,1489,2734,19,Loomis St & Taylor St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8694,-87.661,0
303477,8/24/13 0:19,8/24/13 0:44,1628,1462,35,Streeter Dr & Illinois St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.899,-87.6299,1715.043102
303478,8/24/13 0:20,8/24/13 10:12,1231,35510,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
303479,8/24/13 0:20,8/24/13 0:43,752,1413,35,Streeter Dr & Illinois St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.899,-87.6299,1715.043102
303480,8/24/13 0:20,8/24/13 0:53,201,1995,35,Streeter Dr & Illinois St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8938,-87.6419,2479.942032
303481,8/24/13 0:20,8/24/13 0:53,1571,1969,35,Streeter Dr & Illinois St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8938,-87.6419,2479.942032
303482,8/24/13 0:20,8/24/13 0:32,1361,702,76,Lake Shore Dr & Monroe St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8911,-87.6122,1184.859768
303483,8/24/13 0:20,8/24/13 0:29,505,530,24,Fairbanks Ct & Grand Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.899,-87.6299,1107.618032
303484,8/24/13 0:21,8/24/13 0:32,357,673,76,Lake Shore Dr & Monroe St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8911,-87.6122,1184.859768
303485,8/24/13 0:21,8/24/13 0:37,1690,1008,56,Desplaines St & Kinzie St,183,Damen Ave & Augusta Blvd,Customer,null,null,Near West Side,41.8887,-87.6444,West Town,41.8997,-87.6772,2982.488177
303486,8/24/13 0:21,8/24/13 0:30,854,549,24,Fairbanks Ct & Grand Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.899,-87.6299,1107.618032
303488,8/24/13 0:22,8/24/13 0:32,857,606,234,Clark St & Montrose Ave,234,Clark St & Montrose Ave,Customer,null,null,Uptown,41.9616,-87.666,Uptown,41.9616,-87.666,0
303490,8/24/13 0:22,8/24/13 0:38,1441,950,19,Loomis St & Taylor St,60,Dayton St & North Ave,Customer,null,null,Near West Side,41.8694,-87.661,Near North Side,41.9106,-87.6494,4671.624606
303491,8/24/13 0:22,8/24/13 0:38,1379,950,188,Greenview Ave & Fullerton Ave,60,Dayton St & North Ave,Customer,null,null,Lincoln Park,41.9253,-87.6658,Near North Side,41.9106,-87.6494,2128.561043
303492,8/24/13 0:24,8/24/13 0:43,914,1160,35,Streeter Dr & Illinois St,196,Cityfront Plaza & N Water St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8899,-87.622,823.6139531
303493,8/24/13 0:24,8/24/13 0:43,1321,1129,35,Streeter Dr & Illinois St,196,Cityfront Plaza & N Water St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8899,-87.622,823.6139531
303495,8/24/13 0:27,8/24/13 1:06,108,2369,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
303496,8/24/13 0:27,8/24/13 1:07,78,2366,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
303497,8/24/13 0:27,8/24/13 0:35,563,477,219,Damen Ave & Cortland Ave,116,Western Ave & Winnebago Ave,Customer,null,null,Logan Square,41.916,-87.6774,Logan Square,41.9155,-87.687,801.6136966
303498,8/24/13 0:28,8/24/13 0:35,1694,437,219,Damen Ave & Cortland Ave,43,Michigan Ave & Washington St,Customer,null,null,Logan Square,41.916,-87.6774,The Loop,41.8839,-87.6246,5648.696189
303499,8/24/13 0:28,8/24/13 0:49,345,1264,126,Clark St & North Ave,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.8911,-87.6122,2841.473538
303503,8/24/13 0:30,8/24/13 0:50,1534,1223,35,Streeter Dr & Illinois St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8892,-87.6277,1303.427552
303505,8/24/13 0:32,8/24/13 0:40,1141,514,126,Clark St & North Ave,28,Larrabee St & Menomonee St,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9147,-87.6433,990.6490397
303506,8/24/13 0:32,8/24/13 0:40,204,519,126,Clark St & North Ave,28,Larrabee St & Menomonee St,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9147,-87.6433,990.6490397
303507,8/24/13 0:33,8/24/13 0:47,1427,817,126,Clark St & North Ave,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.9322,-87.6586,3155.253176
303508,8/24/13 0:35,8/24/13 1:07,807,1925,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
303509,8/24/13 0:35,8/24/13 0:45,357,588,35,Streeter Dr & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6167,1184.859768
303510,8/24/13 0:36,8/24/13 0:45,1361,587,35,Streeter Dr & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6167,1184.859768
303511,8/24/13 0:37,8/24/13 0:46,1153,543,143,Sedgwick St & Webster Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Lincoln Park,41.9256,-87.6584,1695.361012
303513,8/24/13 0:37,8/24/13 0:46,168,552,178,State St & 19th St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8566,-87.6275,Near West Side,41.8659,-87.6466,1888.467141
303515,8/24/13 0:37,8/24/13 0:53,1237,932,210,Ashland Ave & Division St,111,Sedgwick St & Huron St,Customer,null,null,West Town,41.9034,-87.6693,Near North Side,41.8947,-87.6384,2741.535491
303517,8/24/13 0:37,8/24/13 1:02,1716,1452,210,Ashland Ave & Division St,220,Hampden Ct & Diversey Pkwy,Customer,null,null,West Town,41.9034,-87.6693,Lake View,41.9326,-87.6424,3935.599811
303521,8/24/13 0:42,8/24/13 0:59,323,1055,35,Streeter Dr & Illinois St,126,Clark St & North Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.912,-87.6319,2841.473538
303525,8/24/13 0:43,8/24/13 0:56,286,779,90,Millennium Park,77,Clinton St & Madison St,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8816,-87.6413,1428.416547
303526,8/24/13 0:44,8/24/13 1:01,747,1019,88,May St & Randolph St,44,State St & Randolph St,Customer,null,null,Near West Side,41.884,-87.6557,The Loop,41.8847,-87.6277,2321.770585
303527,8/24/13 0:44,8/24/13 1:19,124,2106,76,Lake Shore Dr & Monroe St,67,Sheffield Ave & Fullerton Ave,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9256,-87.6537,5830.617523
303532,8/24/13 0:51,8/24/13 1:09,979,1049,34,Cannon Dr & Fullerton Ave,165,Clark St & Waveland Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lake View,41.9508,-87.6592,3366.136907
303533,8/24/13 0:52,8/24/13 1:06,357,842,76,Lake Shore Dr & Monroe St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8761,-87.6244,838.328189
303534,8/24/13 0:52,8/24/13 1:06,1361,840,76,Lake Shore Dr & Monroe St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8761,-87.6244,838.328189
303539,8/24/13 0:52,8/24/13 1:18,1581,1513,226,Racine Ave & Belmont Ave,233,Sangamon St & Washington Blvd,Customer,null,null,Lake View,41.9397,-87.6589,Lake View,41.883,-87.6511,6334.528034
303540,8/24/13 0:53,8/24/13 1:16,345,1378,35,Streeter Dr & Illinois St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8682,-87.6263,2799.748052
303542,8/24/13 0:55,8/24/13 1:09,621,854,319,Greenview Ave & Diversey Pkwy,5,State St & Harrison St,Customer,null,null,Lincoln Park,41.9326,-87.6659,The Loop,41.874,-87.6277,7243.228494
303544,8/24/13 0:56,8/24/13 1:12,247,1000,26,McClurg Ct & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6241,1244.130714
303545,8/24/13 0:56,8/24/13 1:12,229,999,26,McClurg Ct & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6241,1244.130714
303546,8/24/13 0:58,8/24/13 1:21,598,1374,69,Damen Ave & Pierce Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,West Town,41.9094,-87.6777,Lake View,41.9363,-87.6536,3592.168124
303547,8/24/13 0:58,8/24/13 1:09,364,641,47,State St & Kinzie St,5,State St & Harrison St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.874,-87.6277,1690.719038
303548,8/24/13 0:59,8/24/13 1:06,865,423,114,Sheffield Ave & Addison St,62,McCormick Place,Customer,null,null,Lake View,41.9469,-87.6544,Near South Side,41.8514,-87.6188,11011.85306
303549,8/24/13 0:59,8/24/13 1:15,1029,969,183,Damen Ave & Augusta Blvd,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.8997,-87.6772,Logan Square,41.9227,-87.6972,3040.807972
303551,8/24/13 0:59,8/24/13 1:16,547,978,183,Damen Ave & Augusta Blvd,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.8997,-87.6772,Logan Square,41.9227,-87.6972,3040.807972
303554,8/24/13 1:02,8/24/13 1:22,1756,1206,126,Clark St & North Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lake View,41.9357,-87.6636,3721.502594
303561,8/24/13 1:06,8/24/13 1:20,1129,830,228,Damen Ave & Melrose Ave,234,Clark St & Montrose Ave,Customer,null,null,North Center,41.9406,-87.6785,Uptown,41.9616,-87.666,2549.986596
303562,8/24/13 1:07,8/24/13 1:16,1265,564,14,Morgan St & 18th St,124,Damen Ave & Cullerton St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.855,-87.6757,2074.724058
303564,8/24/13 1:09,8/24/13 1:29,611,1246,86,Eckhart Park,60,Dayton St & North Ave,Customer,null,null,West Town,41.8964,-87.661,Near North Side,41.9106,-87.6494,1846.513073
303565,8/24/13 1:09,8/24/13 1:29,1374,1237,232,Pine Grove Ave & Addison St,214,Damen Ave & Grand Ave,Customer,null,null,Lake View,41.9493,-87.6463,West Town,41.8912,-87.6769,6928.60297
303566,8/24/13 1:09,8/24/13 1:31,1522,1336,86,Eckhart Park,60,Dayton St & North Ave,Customer,null,null,West Town,41.8964,-87.661,Near North Side,41.9106,-87.6494,1846.513073
303567,8/24/13 1:09,8/24/13 1:12,1031,175,67,Sheffield Ave & Fullerton Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6584,389.5628691
303568,8/24/13 1:10,8/24/13 1:26,621,968,5,State St & Harrison St,135,Halsted St & 21st St,Customer,null,null,The Loop,41.874,-87.6277,Lower West Side,41.8538,-87.6467,2736.439249
303569,8/24/13 1:10,8/24/13 1:26,364,947,5,State St & Harrison St,135,Halsted St & 21st St,Customer,null,null,The Loop,41.874,-87.6277,Lower West Side,41.8538,-87.6467,2736.439249
303570,8/24/13 1:11,8/24/13 1:38,1343,1597,84,Green St & Milwaukee Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,West Town,41.8917,-87.6487,Lake View,41.9326,-87.6424,4571.762359
303571,8/24/13 1:12,8/24/13 1:38,848,1577,84,Green St & Milwaukee Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,West Town,41.8917,-87.6487,Lake View,41.9326,-87.6424,4571.762359
303572,8/24/13 1:14,8/24/13 1:30,1228,933,14,Morgan St & 18th St,205,Paulina St & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8579,-87.6687,1467.533299
303573,8/24/13 1:15,8/24/13 1:26,647,637,116,Western Ave & Winnebago Ave,219,Damen Ave & Cortland Ave,Customer,null,null,Logan Square,41.9155,-87.687,Logan Square,41.916,-87.6774,801.6136966
303574,8/24/13 1:16,8/24/13 1:37,317,1293,85,Michigan Ave & Oak St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lake View,41.9367,-87.6368,4110.594398
303575,8/24/13 1:16,8/24/13 1:37,123,1260,85,Michigan Ave & Oak St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lake View,41.9367,-87.6368,4110.594398
303576,8/24/13 1:16,8/24/13 1:38,1093,1282,279,Halsted St & 35th St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Bridgeport,41.8307,-87.6472,Lake View,41.9367,-87.6368,11805.8838
303577,8/24/13 1:16,8/24/13 1:37,298,1277,85,Michigan Ave & Oak St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lake View,41.9367,-87.6368,4110.594398
303579,8/24/13 1:18,8/24/13 1:29,449,687,53,Wells St & Erie St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8938,-87.6342,The Loop,41.8772,-87.6278,1923.098341
303580,8/24/13 1:18,8/24/13 1:25,415,441,116,Western Ave & Winnebago Ave,219,Damen Ave & Cortland Ave,Customer,null,null,Logan Square,41.9155,-87.687,Logan Square,41.916,-87.6774,801.6136966
303581,8/24/13 1:19,8/24/13 1:44,1584,1533,118,Sedgwick St & North Ave,156,Clark St & Wellington Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Lake View,41.9365,-87.6475,2972.320584
303582,8/24/13 1:19,8/24/13 1:26,1411,414,100,Orleans St & Merchandise Mart Plaza,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8882,-87.6364,The Loop,41.8777,-87.6353,1173.495957
303583,8/24/13 1:19,8/24/13 2:37,1039,4642,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
303584,8/24/13 1:19,8/24/13 2:37,62,4625,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
303585,8/24/13 1:20,8/24/13 1:30,329,582,58,Ashland Ave & Armitage Ave,223,Clifton Ave & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9182,-87.6569,1020.431722
303586,8/24/13 1:20,8/24/13 1:29,1500,556,58,Ashland Ave & Armitage Ave,223,Clifton Ave & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9182,-87.6569,1020.431722
303588,8/24/13 1:22,8/24/13 1:38,337,982,212,Wells St & Ohio St,5,State St & Harrison St,Customer,null,null,Near North Side,41.8899,-87.6343,The Loop,41.874,-87.6277,1855.109832
303589,8/24/13 1:22,8/24/13 1:30,1627,476,14,Morgan St & 18th St,205,Paulina St & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8579,-87.6687,1467.533299
303590,8/24/13 1:22,8/24/13 1:39,1054,981,212,Wells St & Ohio St,5,State St & Harrison St,Customer,null,null,Near North Side,41.8899,-87.6343,The Loop,41.874,-87.6277,1855.109832
303591,8/24/13 1:22,8/24/13 2:37,1634,4453,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
303592,8/24/13 1:22,8/24/13 1:38,1184,945,26,McClurg Ct & Illinois St,5,State St & Harrison St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.874,-87.6277,2083.792703
303593,8/24/13 1:22,8/24/13 1:29,1756,397,153,Southport Ave & Wellington Ave,228,Damen Ave & Melrose Ave,Customer,null,null,Lake View,41.9357,-87.6636,North Center,41.9406,-87.6785,1350.5703
303596,8/24/13 1:28,8/24/13 1:32,831,224,154,Southport Ave & Belmont Ave,154,Southport Ave & Belmont Ave,Customer,null,null,Lake View,41.9395,-87.6638,Lake View,41.9395,-87.6638,0
303597,8/24/13 1:29,8/24/13 1:38,400,520,194,State St & Wacker Dr,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6167,1012.967517
303599,8/24/13 1:30,8/24/13 1:37,745,437,194,State St & Wacker Dr,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6167,1012.967517
303601,8/24/13 1:34,8/24/13 1:54,1379,1165,60,Dayton St & North Ave,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.9106,-87.6494,Lake View,41.9508,-87.6592,4537.946441
303603,8/24/13 1:35,8/24/13 1:54,853,1132,60,Dayton St & North Ave,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.9106,-87.6494,Lake View,41.9508,-87.6592,4537.946441
303604,8/24/13 1:38,8/24/13 1:56,1099,1068,47,State St & Kinzie St,16,Wood St & North Ave,Customer,null,null,Near North Side,41.8892,-87.6277,West Town,41.9103,-87.6725,4398.631223
303606,8/24/13 1:40,8/24/13 2:01,1033,1226,194,State St & Wacker Dr,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.901,-87.6238,1575.61806
303609,8/24/13 1:47,8/24/13 1:50,1632,181,227,Southport Ave & Waveland Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9482,-87.6639,0
303611,8/24/13 1:49,8/24/13 1:59,945,553,25,Michigan Ave & Pearson St,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8858,-87.6355,1647.613235
303614,8/24/13 1:52,8/24/13 2:11,93,1171,47,State St & Kinzie St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8839,-87.6246,639.523266
303615,8/24/13 1:53,8/24/13 2:11,1540,1089,47,State St & Kinzie St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8839,-87.6246,639.523266
303618,8/24/13 1:57,8/24/13 2:16,831,1108,154,Southport Ave & Belmont Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9395,-87.6638,Lake View,41.9508,-87.6592,1310.928271
303619,8/24/13 2:00,8/24/13 2:14,849,827,130,Damen Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9094,-87.6777,678.7792754
303621,8/24/13 2:01,8/24/13 2:06,634,311,226,Racine Ave & Belmont Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9397,-87.6589,Lake View,41.9508,-87.6592,1226.16839
303622,8/24/13 2:01,8/24/13 2:19,1601,1089,56,Desplaines St & Kinzie St,198,Halsted St & Madison St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8817,-87.6478,822.2293445
303623,8/24/13 2:01,8/24/13 2:15,968,841,93,Sheffield Ave & Willow St,160,Campbell Ave & North Ave,Customer,null,null,Lincoln Park,41.9137,-87.6529,West Town,41.9105,-87.6896,3064.959854
303625,8/24/13 2:03,8/24/13 2:14,1192,678,130,Damen Ave & Division St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9094,-87.6777,678.7792754
303627,8/24/13 2:07,8/24/13 2:09,1475,170,158,Milwaukee Ave & Wabansia Ave,116,Western Ave & Winnebago Ave,Customer,null,null,West Town,41.9126,-87.6814,Logan Square,41.9155,-87.687,570.4956086
303628,8/24/13 2:09,8/24/13 2:34,554,1488,210,Ashland Ave & Division St,81,Daley Center Plaza,Customer,null,null,West Town,41.9034,-87.6693,The Loop,41.8842,-87.6296,3928.207565
303629,8/24/13 2:09,8/24/13 2:33,1432,1449,243,Lincoln Ave & Leavitt St,19,Loomis St & Taylor St,Customer,null,null,North Center,41.9624,-87.6841,Near West Side,41.8694,-87.661,10503.84139
303630,8/24/13 2:09,8/24/13 2:34,202,1470,210,Ashland Ave & Division St,81,Daley Center Plaza,Customer,null,null,West Town,41.9034,-87.6693,The Loop,41.8842,-87.6296,3928.207565
303631,8/24/13 2:10,8/24/13 2:28,980,1072,144,Larrabee St & Webster Ave,66,Clinton St & Lake St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near West Side,41.8858,-87.6414,3995.334632
303632,8/24/13 2:10,8/24/13 2:42,1108,1913,224,Halsted St & Willow St,168,Michigan Ave & 14th St,Customer,null,null,Lincoln Park,41.9138,-87.6488,Near South Side,41.8641,-87.6237,5902.573849
303633,8/24/13 2:11,8/24/13 2:44,312,1980,243,Lincoln Ave & Leavitt St,130,Damen Ave & Division St,Customer,null,null,North Center,41.9624,-87.6841,West Town,41.9033,-87.6769,6589.327446
303634,8/24/13 2:11,8/24/13 2:26,1378,885,236,Sedgwick St & Schiller St,153,Southport Ave & Wellington Ave,Customer,null,null,Near North Side,41.9076,-87.6385,Lake View,41.9357,-87.6636,3755.253673
303638,8/24/13 2:14,8/24/13 2:27,151,759,31,Franklin St & Chicago Ave,126,Clark St & North Ave,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.912,-87.6319,1712.854686
303640,8/24/13 2:14,8/24/13 2:53,93,2357,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
303641,8/24/13 2:14,8/24/13 2:42,628,1680,243,Lincoln Ave & Leavitt St,17,Wood St & Division St,Customer,null,null,North Center,41.9624,-87.6841,West Town,41.9033,-87.6727,6629.097168
