1048020,12/4/2013 1:54,12/4/2013 2:06,2861,709,26,McClurg Ct & Illinois St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8944,-87.6227,585.715864921098
1048021,12/4/2013 2:03,12/4/2013 2:13,2495,565,115,Sheffield Ave & Wellington Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9508,-87.6592,1679.17701941993
1048025,12/4/2013 3:43,12/4/2013 3:48,2288,326,250,Ashland Ave & Wellington Ave,229,Southport Ave & Roscoe St,Customer,null,null,Lake View,41.9361,-87.6698,Lake View,41.9437,-87.664,976.441394462603
1048037,12/4/2013 4:56,12/4/2013 5:04,1233,427,170,Clinton St & 18th St,57,Clinton St & Roosevelt Rd,Customer,null,null,Lower West Side,41.8579,-87.6408,Near West Side,41.8671,-87.6411,1018.50322841734
1048038,12/4/2013 5:01,12/4/2013 5:11,1618,640,100,Orleans St & Merchandise Mart Plaza,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8882,-87.6364,0
1048062,12/4/2013 5:52,12/4/2013 5:57,2974,295,93,Sheffield Ave & Willow St,307,Southport Ave & Clybourn Ave,Customer,null,null,Lincoln Park,41.9137,-87.6529,Lincoln Park,41.921,-87.6633,1185.3118239028
1048137,12/4/2013 6:33,12/4/2013 6:39,896,306,46,Wells St & Walton St,126,Clark St & North Ave,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.912,-87.6319,1353.57893634056
1048223,12/4/2013 6:50,12/4/2013 6:57,2874,437,43,Michigan Ave & Washington St,287,Franklin St & Arcade Pl,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8815,-87.6352,914.370478965143
1048293,12/4/2013 7:05,12/4/2013 7:11,2974,372,307,Southport Ave & Clybourn Ave,93,Sheffield Ave & Willow St,Customer,null,null,Lincoln Park,41.921,-87.6633,Lincoln Park,41.9137,-87.6529,1185.3118239028
1048350,12/4/2013 7:15,12/4/2013 7:27,2688,721,50,Clark St & Congress Pkwy,146,Loomis St & Jackson Blvd,Customer,null,null,The Loop,41.8759,-87.6306,Near West Side,41.8779,-87.662,2617.94348004108
1048409,12/4/2013 7:24,12/4/2013 7:29,391,318,238,Ravenswood Ave & Montrose Ave,344,Wolcott Ave & Lawrence Ave,Customer,null,null,Lake View,41.9616,-87.6744,Lincoln Square,41.9686,-87.6763,797.299614128162
1048415,12/4/2013 7:24,12/4/2013 7:36,2118,712,100,Orleans St & Merchandise Mart Plaza,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.899,-87.6299,1310.33472563335
1048437,12/4/2013 7:29,12/4/2013 7:47,2684,1099,213,Leavitt St & North Ave,268,Lake Shore Dr & North Blvd,Customer,null,null,West Town,41.9102,-87.6823,Near North Side,41.9117,-87.6268,4606.75943375582
1048451,12/4/2013 7:31,12/4/2013 10:44,491,11624,117,Wilton Ave & Belmont Ave,232,Pine Grove Ave & Addison St,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9493,-87.6463,1154.38102842304
1048469,12/4/2013 7:33,12/4/2013 7:50,1219,983,283,LaSalle St & Jackson Blvd,62,McCormick Place,Customer,null,null,The Loop,41.8782,-87.632,Near South Side,41.8514,-87.6188,3170.07224467349
1048551,12/4/2013 7:45,12/4/2013 7:48,258,197,333,Ashland Ave & Blackhawk St,16,Wood St & North Ave,Customer,null,null,West Town,41.9071,-87.6673,West Town,41.9103,-87.6725,567.541010227924
1048561,12/4/2013 7:47,12/4/2013 7:59,2143,716,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.09579332747
1048566,12/4/2013 7:48,12/4/2013 8:03,2684,929,268,Lake Shore Dr & North Blvd,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.9117,-87.6268,The Loop,41.881,-87.6167,3517.51976661183
1048576,12/4/2013 7:49,12/4/2013 8:14,2286,1520,90,Millennium Park,118,Sedgwick St & North Ave,Customer,null,null,The Loop,41.881,-87.6241,Lincoln Park,41.9106,-87.6386,3496.45935113247
1048585,12/4/2013 7:49,12/4/2013 8:02,1886,741,319,Greenview Ave & Diversey Pkwy,143,Sedgwick St & Webster Ave,Customer,null,null,Lincoln Park,41.9326,-87.6659,Lincoln Park,41.922,-87.6385,2560.75892417084
1048679,12/4/2013 7:58,12/4/2013 8:05,1298,435,91,Clinton St & Washington Blvd,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8978,-87.6429,1603.96775274662
1048692,12/4/2013 7:59,12/4/2013 8:12,2184,727,174,Canal St & Madison St,53,Wells St & Erie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8938,-87.6342,1385.49611788803
1048719,12/4/2013 8:02,12/4/2013 8:09,2662,395,199,Wabash Ave & Grand Ave,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.886,-87.6241,676.439938722616
1048733,12/4/2013 8:04,12/4/2013 8:18,2684,846,76,Lake Shore Dr & Monroe St,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8514,-87.6188,3290.37100219968
1048747,12/4/2013 8:05,12/4/2013 8:13,2865,462,299,Halsted St & Roscoe St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9367,-87.6368,1273.14776574786
1048767,12/4/2013 8:07,12/4/2013 8:18,3,634,230,Lincoln Ave & Roscoe St,230,Lincoln Ave & Roscoe St,Customer,null,null,Lake View,41.9433,-87.671,Lake View,41.9433,-87.671,0
1048771,12/4/2013 8:07,12/4/2013 8:21,2753,821,214,Damen Ave & Grand Ave,66,Clinton St & Lake St,Customer,null,null,West Town,41.8912,-87.6769,Near West Side,41.8858,-87.6414,3004.66250986117
1048794,12/4/2013 8:11,12/4/2013 8:40,2019,1777,347,Ashland Ave & Grace St,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Lake View,41.9507,-87.6687,Logan Square,41.9296,-87.7079,4005.928180884
1048797,12/4/2013 8:11,12/4/2013 8:31,2851,1178,45,Michigan Ave & Congress Pkwy,62,McCormick Place,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8514,-87.6188,2781.49952605686
1048805,12/4/2013 8:12,12/4/2013 8:30,867,1058,289,Wells St & Concord Ln,286,Franklin St & Quincy St,Customer,null,null,Lincoln Park,41.9122,-87.6347,The Loop,41.8787,-87.6348,3718.45885494189
1048818,12/4/2013 8:13,12/4/2013 8:27,1711,829,170,Clinton St & 18th St,284,Michigan Ave & Jackson Blvd,Customer,null,null,Lower West Side,41.8579,-87.6408,The Loop,41.8778,-87.6241,2611.19701085505
1048829,12/4/2013 8:15,12/4/2013 8:20,1943,321,110,State St & Erie St,194,State St & Wacker Dr,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8869,-87.626,817.440701079134
1048848,12/4/2013 8:16,12/4/2013 9:16,2310,3591,179,Martin Luther King Dr & Oakwood Blvd,25,Michigan Ave & Pearson St,Customer,null,null,Grand Boulevard,41.8226,-87.6161,Near North Side,41.8977,-87.6235,8363.75573358525
1048889,12/4/2013 8:20,12/4/2013 8:44,2286,1402,118,Sedgwick St & North Ave,56,Desplaines St & Kinzie St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near West Side,41.8887,-87.6444,2476.06623541972
1048906,12/4/2013 8:22,12/4/2013 8:29,1039,460,135,Halsted St & 21st St,15,Racine Ave & 18th St,Customer,null,null,Lower West Side,41.8538,-87.6467,Lower West Side,41.8582,-87.6565,951.882771538586
1048913,12/4/2013 8:23,12/4/2013 8:41,664,1097,44,State St & Randolph St,62,McCormick Place,Customer,null,null,The Loop,41.8847,-87.6277,Near South Side,41.8514,-87.6188,3777.71505103008
1048917,12/4/2013 8:23,12/4/2013 8:32,1098,557,331,Halsted St & Blackhawk St,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.9085,-87.6486,Near West Side,41.8887,-87.6444,2228.25961175862
1048967,12/4/2013 8:28,12/4/2013 8:47,1517,1174,301,Clark St & Schiller St,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Near North Side,41.908,-87.6315,Lincoln Park,41.9288,-87.6685,3844.56342343369
1048977,12/4/2013 8:28,12/4/2013 8:40,2071,724,72,State St & 16th St,75,Canal St & Jackson Blvd,Customer,null,null,Near South Side,41.8601,-87.6277,Near West Side,41.8781,-87.64,2246.62914138378
1048989,12/4/2013 8:30,12/4/2013 8:34,627,234,309,Leavitt St & Armitage Ave,116,Western Ave & Winnebago Ave,Customer,null,null,Logan Square,41.9178,-87.6824,Logan Square,41.9155,-87.687,458.472654404617
1049008,12/4/2013 8:31,12/4/2013 8:54,2636,1357,223,Clifton Ave & Armitage Ave,304,Halsted St & Waveland Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lake View,41.9494,-87.6496,3513.59290546882
1049022,12/4/2013 8:32,12/4/2013 8:51,291,1096,5,State St & Harrison St,98,LaSalle St & Washington St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8827,-87.6325,1045.54853858954
1049030,12/4/2013 8:33,12/4/2013 8:40,629,442,123,California Ave & Milwaukee Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.916,-87.6689,2459.96744111175
1049046,12/4/2013 8:34,12/4/2013 8:49,2011,929,50,Clark St & Congress Pkwy,341,Adler Planetarium,Customer,null,null,The Loop,41.8759,-87.6306,Near South Side,41.8661,-87.6073,2222.87188914245
1049083,12/4/2013 8:37,12/4/2013 8:44,2795,376,91,Clinton St & Washington Blvd,88,May St & Randolph St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.884,-87.6557,1206.79611846642
1049095,12/4/2013 8:38,12/4/2013 8:53,171,872,192,Canal St & Adams St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8938,-87.6419,1628.36108642635
1049102,12/4/2013 8:40,12/4/2013 8:44,690,258,44,State St & Randolph St,287,Franklin St & Arcade Pl,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8815,-87.6352,716.177301287894
1049139,12/4/2013 8:43,12/4/2013 9:14,2803,1849,85,Michigan Ave & Oak St,62,McCormick Place,Customer,null,null,Near North Side,41.901,-87.6238,Near South Side,41.8514,-87.6188,5522.73185257485
1049215,12/4/2013 8:48,12/4/2013 9:03,1095,890,69,Damen Ave & Pierce Ave,48,Larrabee St & Kingsbury St,Customer,null,null,West Town,41.9094,-87.6777,Near North Side,41.8978,-87.6429,3164.01578557798
1049234,12/4/2013 8:50,12/4/2013 9:08,2860,1060,25,Michigan Ave & Pearson St,77,Clinton St & Madison St,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8816,-87.6413,2315.88732708392
1049248,12/4/2013 8:52,12/4/2013 9:04,1253,727,77,Clinton St & Madison St,186,Ogden Ave & Race Ave,Customer,null,null,Near West Side,41.8816,-87.6413,West Town,41.8918,-87.6588,1841.18387157953
1049289,12/4/2013 8:55,12/4/2013 9:08,1039,817,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.40652760579
1049368,12/4/2013 9:02,12/4/2013 9:30,1329,1671,56,Desplaines St & Kinzie St,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Near West Side,41.8887,-87.6444,Logan Square,41.9296,-87.7079,6947.33964743094
1049399,12/4/2013 9:06,12/4/2013 9:19,2903,733,283,LaSalle St & Jackson Blvd,264,Stetson Ave & South Water St,Customer,null,null,The Loop,41.8782,-87.632,The Loop,41.8868,-87.6223,1252.93068798491
1049423,12/4/2013 9:09,12/4/2013 9:12,987,151,33,State St & Van Buren St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8772,-87.6278,0
1049427,12/4/2013 9:09,12/4/2013 9:24,1959,911,77,Clinton St & Madison St,72,State St & 16th St,Customer,null,null,Near West Side,41.8816,-87.6413,Near South Side,41.8601,-87.6277,2635.72536065815
1049445,12/4/2013 9:12,12/4/2013 9:37,2506,1492,162,Damen Ave & Wellington Ave,48,Larrabee St & Kingsbury St,Customer,null,null,North Center,41.9359,-87.6784,Near North Side,41.8978,-87.6429,5158.89813554511
1049452,12/4/2013 9:14,12/4/2013 9:35,674,1256,312,Clarendon Ave & Gordon Ter,177,Theater on the Lake,Customer,null,null,Uptown,41.9579,-87.6495,Lincoln Park,41.9263,-87.6308,3836.88342222233
1049455,12/4/2013 9:14,12/4/2013 9:36,987,1294,33,State St & Van Buren St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8772,-87.6278,Near North Side,41.8911,-87.6122,2016.47562595389
1049458,12/4/2013 9:15,12/4/2013 10:28,2137,4374,251,Clarendon Ave & Leland Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.9617,-87.6546,798.268819229228
1049459,12/4/2013 9:15,12/4/2013 9:37,2983,1297,99,Lake Shore Dr & Ohio St,62,McCormick Place,Customer,null,null,Near North Side,41.8926,-87.6145,Near South Side,41.8514,-87.6188,4589.72325205572
1049467,12/4/2013 9:17,12/4/2013 9:41,456,1473,220,Hampden Ct & Diversey Pkwy,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.8969,-87.6217,4320.26402812653
1049508,12/4/2013 9:24,12/4/2013 9:31,1144,426,126,Clark St & North Ave,46,Wells St & Walton St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.8999,-87.6344,1353.57893634044
1049534,12/4/2013 9:30,12/4/2013 9:56,1258,1608,318,Southport Ave & Irving Park Rd,54,Ogden Ave & Chicago Ave,Customer,null,null,Lake View,41.9542,-87.6644,West Town,41.8964,-87.6541,6478.11624008799
1049550,12/4/2013 9:32,12/4/2013 9:46,2813,849,255,Indiana Ave & Roosevelt Rd,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.891,-87.6173,2613.11307524461
1049575,12/4/2013 9:37,12/4/2013 10:01,958,1456,258,Logan Blvd & Elston Ave,23,Orleans St & Elm St,Customer,null,null,Logan Square,41.9306,-87.6851,Near North Side,41.9029,-87.6377,4990.82793640289
1049591,12/4/2013 9:39,12/4/2013 10:00,987,1253,35,Streeter Dr & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6167,1184.85976832917
1049592,12/4/2013 9:40,12/4/2013 10:00,1061,1253,35,Streeter Dr & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6167,1184.85976832917
1049594,12/4/2013 9:40,12/4/2013 9:50,629,586,58,Ashland Ave & Armitage Ave,60,Dayton St & North Ave,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.9106,-87.6494,1723.56017288488
1049636,12/4/2013 9:50,12/4/2013 10:10,1,1190,62,McCormick Place,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8761,-87.6244,2781.49952605695
1049667,12/4/2013 10:00,12/4/2013 10:22,1210,1270,147,Indiana Ave & 26th St,44,State St & Randolph St,Customer,null,null,Douglas,41.8457,-87.6225,The Loop,41.8847,-87.6277,4356.99831857827
1049672,12/4/2013 10:01,12/4/2013 10:27,1061,1567,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
1049673,12/4/2013 10:01,12/4/2013 10:28,987,1591,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
1049691,12/4/2013 10:05,12/4/2013 10:13,2591,459,287,Franklin St & Arcade Pl,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8815,-87.6352,The Loop,41.886,-87.6241,1048.17899038499
1049709,12/4/2013 10:10,12/4/2013 10:31,2738,1279,264,Stetson Ave & South Water St,62,McCormick Place,Customer,null,null,The Loop,41.8868,-87.6223,Near South Side,41.8514,-87.6188,3949.16441784112
1049712,12/4/2013 10:11,12/4/2013 10:40,1329,1731,260,Kedzie Ave & Milwaukee Ave,56,Desplaines St & Kinzie St,Customer,null,null,Logan Square,41.9296,-87.7079,Near West Side,41.8887,-87.6444,6947.33964743113
1049718,12/4/2013 10:13,12/4/2013 10:20,2537,412,287,Franklin St & Arcade Pl,44,State St & Randolph St,Customer,null,null,The Loop,41.8815,-87.6352,The Loop,41.8847,-87.6277,716.177301287704
1049726,12/4/2013 10:15,12/4/2013 10:30,1823,869,85,Michigan Ave & Oak St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6167,2297.09579332762
1049729,12/4/2013 10:16,12/4/2013 10:42,2651,1534,97,Museum Campus,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8778,-87.6241,1498.59051404386
1049762,12/4/2013 10:21,12/4/2013 10:43,2239,1312,147,Indiana Ave & 26th St,25,Michigan Ave & Pearson St,Customer,null,null,Douglas,41.8457,-87.6225,Near North Side,41.8977,-87.6235,5771.87178989668
1049815,12/4/2013 10:30,12/4/2013 10:49,1823,1149,76,Lake Shore Dr & Monroe St,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8514,-87.6188,3290.37100219968
1049826,12/4/2013 10:32,12/4/2013 10:41,1515,528,232,Pine Grove Ave & Addison St,229,Southport Ave & Roscoe St,Customer,null,null,Lake View,41.9493,-87.6463,Lake View,41.9437,-87.664,1592.58881083103
1049834,12/4/2013 10:34,12/4/2013 10:49,456,918,173,Mies van der Rohe Way & Chicago Ave,46,Wells St & Walton St,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8999,-87.6344,1104.94923039479
1049861,12/4/2013 10:39,12/4/2013 11:04,1944,1535,116,Western Ave & Winnebago Ave,214,Damen Ave & Grand Ave,Customer,null,null,Logan Square,41.9155,-87.687,West Town,41.8912,-87.6769,2829.77751446784
1049886,12/4/2013 10:46,12/4/2013 11:04,2695,1079,211,St Clair St & Erie St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8882,-87.6364,1331.47503970397
1049906,12/4/2013 10:51,12/4/2013 14:15,1430,12275,306,Sheridan Rd & Buena Ave,242,Damen Ave & Leland Ave,Customer,null,null,Uptown,41.9584,-87.6542,Lincoln Square,41.9671,-87.679,2271.24168380348
1049908,12/4/2013 10:52,12/4/2013 11:08,1329,958,56,Desplaines St & Kinzie St,90,Millennium Park,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.881,-87.6241,1893.450663063
1049924,12/4/2013 10:57,12/4/2013 11:06,456,511,46,Wells St & Walton St,289,Wells St & Concord Ln,Customer,null,null,Near North Side,41.8999,-87.6344,Lincoln Park,41.9122,-87.6347,1363.20603346226
1049933,12/4/2013 10:59,12/4/2013 11:18,1164,1136,175,Wells St & Polk St,54,Ogden Ave & Chicago Ave,Customer,null,null,The Loop,41.8724,-87.6335,West Town,41.8964,-87.6541,3163.17962258146
1049961,12/4/2013 11:08,12/4/2013 11:16,636,496,15,Racine Ave & 18th St,55,Halsted St & James M Rochford St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8659,-87.6466,1183.24644964968
1050008,12/4/2013 11:17,12/4/2013 11:36,424,1086,331,Halsted St & Blackhawk St,49,Dearborn St & Monroe St,Customer,null,null,Near North Side,41.9085,-87.6486,The Loop,41.8813,-87.6295,3411.64226504904
1050013,12/4/2013 11:18,12/4/2013 11:28,1466,576,229,Southport Ave & Roscoe St,232,Pine Grove Ave & Addison St,Customer,null,null,Lake View,41.9437,-87.664,Lake View,41.9493,-87.6463,1592.58881083094
1050015,12/4/2013 11:18,12/4/2013 14:17,2007,10692,236,Sedgwick St & Schiller St,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.9076,-87.6385,Near North Side,41.8968,-87.6356,1220.28433646556
1050039,12/4/2013 11:23,12/4/2013 11:29,1600,382,55,Halsted St & James M Rochford St,135,Halsted St & 21st St,Customer,null,null,Near West Side,41.8659,-87.6466,Lower West Side,41.8538,-87.6467,1341.84737103631
1050040,12/4/2013 11:23,12/4/2013 11:33,2321,583,158,Milwaukee Ave & Wabansia Ave,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.9126,-87.6814,West Town,41.9007,-87.6626,2046.57571663749
1050079,12/4/2013 11:30,12/4/2013 11:46,818,999,196,Cityfront Plaza & N Water St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8899,-87.622,The Loop,41.8777,-87.6353,1746.39917699216
1050095,12/4/2013 11:33,12/4/2013 11:39,87,410,52,Michigan Ave & Lake St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8919,-87.6206,710.219998648175
1050115,12/4/2013 11:36,12/4/2013 11:48,516,683,66,Clinton St & Lake St,71,Morgan St & Lake St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8855,-87.6523,907.39023804579
1050121,12/4/2013 11:37,12/4/2013 11:45,2174,467,213,Leavitt St & North Ave,30,Ashland Ave & Augusta Blvd,Customer,null,null,West Town,41.9102,-87.6823,West Town,41.8996,-87.6677,1681.74354487225
1050143,12/4/2013 11:41,12/4/2013 11:54,1557,803,197,Michigan Ave & Madison St,341,Adler Planetarium,Customer,null,null,The Loop,41.8821,-87.6251,Near South Side,41.8661,-87.6073,2317.6087037068
1050160,12/4/2013 11:44,12/4/2013 11:52,2537,468,44,State St & Randolph St,287,Franklin St & Arcade Pl,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8815,-87.6352,716.177301287894
1050166,12/4/2013 11:44,12/4/2013 11:53,2321,518,29,Noble St & Milwaukee Ave,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9126,-87.6814,2046.57571663733
1050170,12/4/2013 11:46,12/4/2013 11:54,1265,516,192,Canal St & Adams St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8671,-87.6411,1351.66918247585
1050224,12/4/2013 11:59,12/4/2013 12:23,2274,1436,196,Cityfront Plaza & N Water St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.901,-87.6238,1240.12335980758
1050240,12/4/2013 12:03,12/4/2013 12:33,735,1774,231,Sheridan Rd & Montrose Ave,326,Clark St & Leland Ave,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.9671,-87.6674,1219.50049643729
1050246,12/4/2013 12:05,12/4/2013 12:26,673,1259,62,McCormick Place,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8778,-87.6241,2972.65079211041
1050249,12/4/2013 12:06,12/4/2013 12:26,2016,1252,62,McCormick Place,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8778,-87.6241,2972.65079211041
1050251,12/4/2013 12:06,12/4/2013 12:14,1159,491,299,Halsted St & Roscoe St,156,Clark St & Wellington Ave,Customer,null,null,Lake View,41.9437,-87.6489,Lake View,41.9365,-87.6475,805.290964604225
1050255,12/4/2013 12:07,12/4/2013 12:16,2684,528,62,McCormick Place,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8682,-87.6263,1963.89280192684
1050267,12/4/2013 12:08,12/4/2013 12:48,426,2375,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.811564338916
1050268,12/4/2013 12:09,12/4/2013 12:48,1036,2326,194,State St & Wacker Dr,90,Millennium Park,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.881,-87.6241,668.811564338916
1050371,12/4/2013 12:32,12/4/2013 12:39,87,439,24,Fairbanks Ct & Grand Ave,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.886,-87.6241,710.219998648023
1050407,12/4/2013 12:38,12/4/2013 12:55,2596,995,197,Michigan Ave & Madison St,62,McCormick Place,Customer,null,null,The Loop,41.8821,-87.6251,Near South Side,41.8514,-87.6188,3456.09055773814
