95107,7/23/2013 0:57,7/23/2013 1:21,594,1453,50,Clark St & Congress Pkwy,30,Ashland Ave & Augusta Blvd,Customer,null,null,The Loop,41.8759,-87.6306,West Town,41.8996,-87.6677,4052.72844292323
95108,7/23/2013 0:59,7/23/2013 1:40,729,2414,5,State St & Harrison St,17,Wood St & Division St,Customer,null,null,The Loop,41.874,-87.6277,West Town,41.9033,-87.6727,4957.67288144485
95109,7/23/2013 1:00,7/23/2013 1:09,674,562,85,Michigan Ave & Oak St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8892,-87.6277,1348.36240057463
95110,7/23/2013 1:00,7/23/2013 1:05,233,307,43,Michigan Ave & Washington St,305,Western Ave & Division St,Customer,null,null,The Loop,41.8839,-87.6246,West Town,41.9029,-87.6873,5609.37782637537
95111,7/23/2013 1:00,7/23/2013 1:39,11,2376,5,State St & Harrison St,17,Wood St & Division St,Customer,null,null,The Loop,41.874,-87.6277,West Town,41.9033,-87.6727,4957.67288144485
95113,7/23/2013 1:04,7/23/2013 3:18,579,8075,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
95114,7/23/2013 1:04,7/23/2013 1:05,664,74,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
95116,7/23/2013 3:23,7/23/2013 3:32,13,567,47,State St & Kinzie St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8682,-87.6263,2337.6282015354
95118,7/23/2013 4:00,7/23/2013 4:54,1000,3238,44,State St & Randolph St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8772,-87.6278,838.547085850105
95123,7/23/2013 5:25,7/23/2013 5:54,386,1759,53,Wells St & Erie St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8938,-87.6342,The Loop,41.8794,-87.6298,1648.8496130555
95124,7/23/2013 5:30,7/23/2013 5:52,54,1328,25,Michigan Ave & Pearson St,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8781,-87.64,2563.13543769956
95127,7/23/2013 5:40,7/23/2013 6:04,1,1480,80,Aberdeen St & Madison St,25,Michigan Ave & Pearson St,Customer,null,null,Near West Side,41.8815,-87.6548,Near North Side,41.8977,-87.6235,3154.359563574
95132,7/23/2013 5:45,7/23/2013 6:15,194,1796,47,State St & Kinzie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.891,-87.6173,886.994386848722
95135,7/23/2013 5:50,7/23/2013 7:23,904,5546,14,Morgan St & 18th St,14,Morgan St & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8581,-87.6511,0
95138,7/23/2013 5:54,7/23/2013 6:01,905,413,32,Racine Ave & Congress Pkwy,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8781,-87.64,1466.3381697889
95139,7/23/2013 5:56,7/23/2013 6:25,386,1763,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
95151,7/23/2013 6:08,7/23/2013 6:38,159,1803,98,LaSalle St & Washington St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,The Loop,41.8827,-87.6325,Lincoln Park,41.9325,-87.6527,5782.35463351511
95160,7/23/2013 6:17,7/23/2013 6:36,82,1111,350,Ashland Ave & Chicago Ave,26,McClurg Ct & Illinois St,Customer,null,null,West Town,41.896,-87.6677,Near North Side,41.891,-87.6173,4222.42433296083
95161,7/23/2013 6:18,7/23/2013 6:48,932,1769,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
95162,7/23/2013 6:19,7/23/2013 6:43,854,1396,94,Lincoln Ave & Armitage Ave,75,Canal St & Jackson Blvd,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near West Side,41.8781,-87.64,4470.9543766136
95165,7/23/2013 6:21,7/23/2013 6:29,206,484,61,Wood St & Milwaukee Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,West Town,41.9077,-87.6726,Logan Square,41.916,-87.6689,977.493678672909
95173,7/23/2013 6:23,7/23/2013 6:48,67,1475,93,Sheffield Ave & Willow St,25,Michigan Ave & Pearson St,Customer,null,null,Lincoln Park,41.9137,-87.6529,Near North Side,41.8977,-87.6235,3016.24951368149
95178,7/23/2013 6:25,7/23/2013 6:35,140,628,62,McCormick Place,252,Greenwood Ave & 47th St,Customer,null,null,Near South Side,41.8514,-87.6188,Kenwood,41.8098,-87.5994,4888.63359850875
95183,7/23/2013 6:26,7/23/2013 6:44,386,1073,37,Dearborn St & Adams St,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8777,-87.6353,494.208920492879
95200,7/23/2013 6:37,7/23/2013 6:45,82,501,26,McClurg Ct & Illinois St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8892,-87.6277,886.994386848769
95218,7/23/2013 6:40,7/23/2013 6:53,182,795,30,Ashland Ave & Augusta Blvd,74,Kingsbury St & Erie St,Customer,null,null,West Town,41.8996,-87.6677,Near North Side,41.8938,-87.6419,2239.69855925825
95225,7/23/2013 6:40,7/23/2013 7:55,758,4470,54,Ogden Ave & Chicago Ave,75,Canal St & Jackson Blvd,Customer,null,null,West Town,41.8964,-87.6541,Near West Side,41.8781,-87.64,2335.43902557683
95233,7/23/2013 6:45,7/23/2013 6:49,641,269,75,Canal St & Jackson Blvd,50,Clark St & Congress Pkwy,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8759,-87.6306,819.508059521192
95236,7/23/2013 6:46,7/23/2013 6:52,849,354,252,Greenwood Ave & 47th St,49,Dearborn St & Monroe St,Customer,null,null,Kenwood,41.8098,-87.5994,The Loop,41.8813,-87.6295,8325.01911455692
95241,7/23/2013 6:49,7/23/2013 8:21,767,5549,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
95244,7/23/2013 6:50,7/23/2013 8:29,463,5911,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
95248,7/23/2013 6:51,7/23/2013 7:10,712,1134,87,Racine Ave & Fullerton Ave,98,LaSalle St & Washington St,Customer,null,null,Lincoln Park,41.9256,-87.6584,The Loop,41.8827,-87.6325,5226.14891766166
95250,7/23/2013 6:52,7/23/2013 7:19,108,1641,69,Damen Ave & Pierce Ave,43,Michigan Ave & Washington St,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8839,-87.6246,5234.4410479223
95257,7/23/2013 6:56,7/23/2013 7:03,279,420,52,Michigan Ave & Lake St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8794,-87.6298,877.647518991529
95263,7/23/2013 6:58,7/23/2013 7:25,386,1610,36,Franklin St & Jackson Blvd,33,State St & Van Buren St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8772,-87.6278,623.427596355935
95270,7/23/2013 7:01,7/23/2013 15:36,451,30897,17,Wood St & Division St,27,Larrabee St & North Ave,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.9102,-87.6435,2543.13617623142
95280,7/23/2013 7:04,7/23/2013 7:10,213,393,59,Wabash Ave & Roosevelt Rd,33,State St & Van Buren St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8772,-87.6278,1010.37609040849
95291,7/23/2013 7:06,7/23/2013 7:27,81,1286,85,Michigan Ave & Oak St,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.901,-87.6238,Near West Side,41.8781,-87.64,2869.26696523205
95293,7/23/2013 7:07,7/23/2013 7:38,197,1820,115,Sheffield Ave & Wellington Ave,44,State St & Randolph St,Customer,null,null,Lake View,41.9363,-87.6536,The Loop,41.8847,-87.6277,6110.88683258526
95310,7/23/2013 7:13,7/23/2013 7:19,201,317,21,Aberdeen St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8781,-87.64,1228.30374745534
95323,7/23/2013 7:17,7/23/2013 7:58,277,2438,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.420895085461
95324,7/23/2013 7:18,7/23/2013 7:58,543,2430,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.420895085461
95325,7/23/2013 7:19,7/23/2013 7:58,157,2356,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.420895085461
95327,7/23/2013 7:20,7/23/2013 7:32,854,693,75,Canal St & Jackson Blvd,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8892,-87.6277,1594.87269040608
95339,7/23/2013 7:23,7/23/2013 7:39,717,989,36,Franklin St & Jackson Blvd,252,Greenwood Ave & 47th St,Customer,null,null,The Loop,41.8777,-87.6353,Kenwood,41.8098,-87.5994,8108.04346621278
95344,7/23/2013 7:25,7/23/2013 7:34,584,541,56,Desplaines St & Kinzie St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.886,-87.6241,1713.68095961455
95371,7/23/2013 7:32,7/23/2013 8:05,386,1968,33,State St & Van Buren St,53,Wells St & Erie St,Customer,null,null,The Loop,41.8772,-87.6278,Near North Side,41.8938,-87.6342,1923.09834124359
95384,7/23/2013 7:35,7/23/2013 7:44,897,520,31,Franklin St & Chicago Ave,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8892,-87.6277,1072.72264125857
95394,7/23/2013 7:40,7/23/2013 8:12,579,1959,25,Michigan Ave & Pearson St,328,Ellis Ave & 58th St,Customer,null,null,Near North Side,41.8977,-87.6235,Kenwood,41.7887,-87.6013,12236.5092618895
95400,7/23/2013 7:40,7/23/2013 9:02,664,4883,25,Michigan Ave & Pearson St,108,Halsted St & Polk St,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8718,-87.6466,3451.11438868829
95407,7/23/2013 7:42,7/23/2013 8:49,475,4014,97,Museum Campus,26,McClurg Ct & Illinois St,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.891,-87.6173,2866.77143942853
95410,7/23/2013 7:42,7/23/2013 8:00,174,1099,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.73342552632
95411,7/23/2013 7:44,7/23/2013 8:00,748,948,77,Clinton St & Madison St,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8816,-87.6413,Near North Side,41.8978,-87.6429,1802.24780661675
95415,7/23/2013 7:46,7/23/2013 7:57,43,652,74,Kingsbury St & Erie St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8977,-87.6235,1579.99492314794
95418,7/23/2013 7:48,7/23/2013 13:17,466,19725,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.349732237273
95423,7/23/2013 7:49,7/23/2013 8:15,844,1560,69,Damen Ave & Pierce Ave,51,Clark St & Randolph St,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8846,-87.6319,4695.33650642111
95430,7/23/2013 7:51,7/23/2013 8:06,828,940,56,Desplaines St & Kinzie St,14,Morgan St & 18th St,Customer,null,null,Near West Side,41.8887,-87.6444,Lower West Side,41.8581,-87.6511,3446.27253923172
95454,7/23/2013 7:54,7/23/2013 8:16,142,1266,77,Clinton St & Madison St,165,Clark St & Waveland Ave,Customer,null,null,Near West Side,41.8816,-87.6413,Lake View,41.9508,-87.6592,7827.94631255602
95490,7/23/2013 8:03,7/23/2013 8:33,971,1812,62,McCormick Place,97,Museum Campus,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8652,-87.6178,1539.45721673785
95506,7/23/2013 8:06,7/23/2013 8:27,405,1293,91,Clinton St & Washington Blvd,25,Michigan Ave & Pearson St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8977,-87.6235,2159.5902556537
95507,7/23/2013 8:06,7/23/2013 8:33,386,1646,53,Wells St & Erie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8938,-87.6342,0
95510,7/23/2013 8:07,7/23/2013 8:19,710,721,179,Martin Luther King Dr & Oakwood Blvd,32,Racine Ave & Congress Pkwy,Customer,null,null,Grand Boulevard,41.8226,-87.6161,Near West Side,41.8746,-87.657,6707.20997169407
95515,7/23/2013 8:08,7/23/2013 8:39,72,1868,25,Michigan Ave & Pearson St,80,Aberdeen St & Madison St,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8815,-87.6548,3154.35956357402
95516,7/23/2013 8:08,7/23/2013 8:14,117,375,74,Kingsbury St & Erie St,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8908,-87.6321,882.25973020566
95518,7/23/2013 8:09,7/23/2013 8:27,43,1099,25,Michigan Ave & Pearson St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8846,-87.6319,1611.07010193612
95523,7/23/2013 8:10,7/23/2013 8:27,53,1033,25,Michigan Ave & Pearson St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8846,-87.6319,1611.07010193612
95534,7/23/2013 8:13,7/23/2013 8:32,423,1189,15,Racine Ave & 18th St,97,Museum Campus,Customer,null,null,Lower West Side,41.8582,-87.6565,Near South Side,41.8652,-87.6178,3309.03562219942
95555,7/23/2013 8:18,7/23/2013 8:26,562,533,50,Clark St & Congress Pkwy,81,Daley Center Plaza,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8842,-87.6296,917.542135030683
95557,7/23/2013 8:18,7/23/2013 8:35,812,1012,25,Michigan Ave & Pearson St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8772,-87.6278,2302.89131018604
95558,7/23/2013 8:18,7/23/2013 8:31,263,778,91,Clinton St & Washington Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.886,-87.6241,1445.54658226144
95560,7/23/2013 8:19,7/23/2013 8:22,527,195,23,Orleans St & Elm St,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.9029,-87.6377,Near North Side,41.8968,-87.6356,701.468891919518
95567,7/23/2013 8:20,7/23/2013 8:41,273,1294,94,Lincoln Ave & Armitage Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8882,-87.6364,3339.1516955893
95597,7/23/2013 8:25,7/23/2013 8:33,136,454,59,Wabash Ave & Roosevelt Rd,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8761,-87.6244,891.068676179396
95598,7/23/2013 8:25,7/23/2013 8:34,219,515,5,State St & Harrison St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8846,-87.6319,1228.65953517704
95610,7/23/2013 8:28,7/23/2013 8:33,387,325,36,Franklin St & Jackson Blvd,77,Clinton St & Madison St,Customer,null,null,The Loop,41.8777,-87.6353,Near West Side,41.8816,-87.6413,655.464528974642
95612,7/23/2013 8:29,7/23/2013 8:45,464,980,94,Lincoln Ave & Armitage Ave,98,LaSalle St & Washington St,Customer,null,null,Lincoln Park,41.9183,-87.6363,The Loop,41.8827,-87.6325,3971.02889221384
95617,7/23/2013 8:29,7/23/2013 8:38,155,525,56,Desplaines St & Kinzie St,88,May St & Randolph St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.884,-87.6557,1071.54394314833
95618,7/23/2013 8:30,7/23/2013 8:46,488,961,16,Wood St & North Ave,23,Orleans St & Elm St,Customer,null,null,West Town,41.9103,-87.6725,Near North Side,41.9029,-87.6377,3002.35577608531
95622,7/23/2013 8:30,7/23/2013 8:39,67,511,25,Michigan Ave & Pearson St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8919,-87.6206,687.408482863148
95624,7/23/2013 8:31,7/23/2013 8:39,10,491,25,Michigan Ave & Pearson St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8679,-87.623,3307.03517163007
